"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"1499",2014-11-04 08:00:00,0.0532175576747079,0.0697824423252921,0.123,0.0657795404959308,"filterPara_0.99","0.99"
"1500",2014-11-04 09:00:00,0.0530746826280601,0.0659253173719399,0.119,0.0626293063696959,"filterPara_0.99","0.99"
"1501",2014-11-04 10:00:00,0.0529333747779166,0.0580666252220834,0.111,0.0583111477650031,"filterPara_0.99","0.99"
"1502",2014-11-04 11:00:00,0.0527936987361391,0.0532063012638609,0.106,0.0536374654318159,"filterPara_0.99","0.99"
"1503",2014-11-04 12:00:00,0.0526557140819541,0.0493442859180459,0.102,0.0490669158481908,"filterPara_0.99","0.99"
"1504",2014-11-04 13:00:00,0.0525194438438507,0.0434805561561493,0.096,0.0452292064111205,"filterPara_0.99","0.99"
"1505",2014-11-04 14:00:00,0.0523847728658044,0.0396152271341956,0.092,0.042860521219854,"filterPara_0.99","0.99"
"1506",2014-11-04 15:00:00,0.0522515115094807,0.0397484884905193,0.092,0.042072347983434,"filterPara_0.99","0.99"
"1507",2014-11-04 16:00:00,0.0521196002172915,0.0418803997827085,0.094,0.0423275069294828,"filterPara_0.99","0.99"
"1508",2014-11-04 17:00:00,0.0519890811327992,0.0440109188672008,0.096,0.0435592979546347,"filterPara_0.99","0.99"
"1509",2014-11-04 18:00:00,0.0518599982483174,0.0411400017516826,0.093,0.0467502905163829,"filterPara_0.99","0.99"
"1510",2014-11-04 19:00:00,0.0517323969164564,0.0472676030835436,0.099,0.0521591968085343,"filterPara_0.99","0.99"
"1511",2014-11-04 20:00:00,0.0516063264177396,0.0613936735822604,0.113,0.0579007384340024,"filterPara_0.99","0.99"
"1512",2014-11-04 21:00:00,0.0514818448501895,0.0675181551498105,0.119,0.0619409885616318,"filterPara_0.99","0.99"
"1513",2014-11-04 22:00:00,0.0513590193502379,0.0656409806497621,0.117,0.0641254648984863,"filterPara_0.99","0.99"
"1514",2014-11-04 23:00:00,0.0512379212152014,0.0647620787847986,0.116,0.0653146379765669,"filterPara_0.99","0.99"
"1515",2014-11-05,0.0511186226348339,0.0668813773651661,0.118,0.0658774422752637,"filterPara_0.99","0.99"
"1516",2014-11-05 01:00:00,0.0510011969609471,0.0669988030390528,0.118,0.0656591833130552,"filterPara_0.99","0.99"
"1517",2014-11-05 02:00:00,0.0508857191073354,0.0661142808926646,0.117,0.064682894079966,"filterPara_0.99","0.99"
"1518",2014-11-05 03:00:00,0.0507722645509054,0.0632277354490946,0.114,0.0635375728794545,"filterPara_0.99","0.99"
"1519",2014-11-05 04:00:00,0.0506609079400826,0.0603390920599174,0.111,0.0629994788405751,"filterPara_0.99","0.99"
"1520",2014-11-05 05:00:00,0.0505517228368429,0.0624482771631571,0.113,0.0631767980534927,"filterPara_0.99","0.99"
"1521",2014-11-05 06:00:00,0.0504447833690222,0.0645552166309778,0.115,0.0635248803969064,"filterPara_0.99","0.99"
"1522",2014-11-05 07:00:00,0.0503401657717602,0.0636598342282398,0.114,0.0631375127472826,"filterPara_0.99","0.99"
"1523",2014-11-05 08:00:00,0.0502379481591198,0.0647620518408802,0.115,0.0604180107239499,"filterPara_0.99","0.99"
"1524",2014-11-05 09:00:00,0.0501382100384352,0.0648617899615648,0.115,0.0543993039003262,"filterPara_0.99","0.99"
"1525",2014-11-05 10:00:00,0.0500409486551592,0.0419590513448408,0.092,0.0465688073438231,"filterPara_0.99","0.99"
"1526",2014-11-05 11:00:00,0.0499459701344352,0.0380540298655648,0.088,0.0388875062034378,"filterPara_0.99","0.99"
"1527",2014-11-05 12:00:00,0.0498528693102974,0.0311471306897026,0.081,0.031942856690896,"filterPara_0.99","0.99"
"1528",2014-11-05 13:00:00,0.0497610561166755,0.0242389438833245,0.074,0.0263674466056926,"filterPara_0.99","0.99"
"1529",2014-11-05 14:00:00,0.0496698773601878,0.0183301226398122,0.068,0.0230458990818391,"filterPara_0.99","0.99"
"1530",2014-11-05 15:00:00,0.0495788705810595,0.0184211294189405,0.068,0.0223929986802267,"filterPara_0.99","0.99"
"1531",2014-11-05 16:00:00,0.0494878958935924,0.0215121041064076,0.071,0.0241149807874266,"filterPara_0.99","0.99"
"1532",2014-11-05 17:00:00,0.0493969653958816,0.0266030346041184,0.076,0.0280067550626773,"filterPara_0.99","0.99"
"1533",2014-11-05 18:00:00,0.0493060947214984,0.0286939052785016,0.078,0.0341521037837623,"filterPara_0.99","0.99"
"1534",2014-11-05 19:00:00,0.049215304352117,0.040784695647883,0.09,0.0416175086956432,"filterPara_0.99","0.99"
"1535",2014-11-05 20:00:00,0.0491246226018668,0.0528753773981332,0.102,0.0481763497759194,"filterPara_0.99","0.99"
"1536",2014-11-05 21:00:00,0.0490340882499865,0.0579659117500135,0.107,0.0526729428189729,"filterPara_0.99","0.99"
"1537",2014-11-05 22:00:00,0.048943748354654,0.056056251645346,0.105,0.0569232103488058,"filterPara_0.99","0.99"
"1538",2014-11-05 23:00:00,0.0488536527295437,0.0521463472704564,0.101,0.0636815465333583,"filterPara_0.99","0.99"
"1539",2014-11-06,0.0487638524460357,0.0702361475539643,0.119,0.0716961028743276,"filterPara_0.99","0.99"
"1540",2014-11-06 01:00:00,0.048674407248035,0.0933255927519649,0.142,0.07600715070252,"filterPara_0.99","0.99"
"1541",2014-11-06 02:00:00,0.0485853915120536,0.0834146084879464,0.132,0.0745159992896341,"filterPara_0.99","0.99"
"1542",2014-11-06 03:00:00,0.048496885857119,0.068503114142881,0.117,0.0698088962831364,"filterPara_0.99","0.99"
"1543",2014-11-06 04:00:00,0.0484089643341965,0.0615910356658035,0.11,0.064891484934648,"filterPara_0.99","0.99"
"1544",2014-11-06 05:00:00,0.0483216919435822,0.0596783080564178,0.108,0.0609221274372587,"filterPara_0.99","0.99"
"1545",2014-11-06 06:00:00,0.0482351287582062,0.0567648712417937,0.105,0.0578597025813912,"filterPara_0.99","0.99"
"1546",2014-11-06 07:00:00,0.0481493325575653,0.0548506674424347,0.103,0.0552267483731709,"filterPara_0.99","0.99"
"1547",2014-11-06 08:00:00,0.0480643595748969,0.0539356404251031,0.102,0.052356238055648,"filterPara_0.99","0.99"
"1548",2014-11-06 09:00:00,0.0479802647415347,0.0500197352584653,0.098,0.0488273006883744,"filterPara_0.99","0.99"
"1549",2014-11-06 10:00:00,0.0478971009132385,0.0451028990867615,0.093,0.044544973575816,"filterPara_0.99","0.99"
"1550",2014-11-06 11:00:00,0.0478149175782914,0.0411850824217086,0.089,0.0395205678325203,"filterPara_0.99","0.99"
"1551",2014-11-06 12:00:00,0.0477337600623063,0.0342662399376937,0.082,0.0341054374189314,"filterPara_0.99","0.99"
"1552",2014-11-06 13:00:00,0.0476536685969901,0.0273463314030099,0.075,0.0290330641064352,"filterPara_0.99","0.99"
"1553",2014-11-06 14:00:00,0.0475745914736786,0.0234254085263214,0.071,0.0249727175591082,"filterPara_0.99","0.99"
"1554",2014-11-06 15:00:00,0.0474962833533096,0.0195037166466904,0.067,0.0223523019463378,"filterPara_0.99","0.99"
"1555",2014-11-06 16:00:00,0.0474184772634164,0.0195815227365836,0.067,0.0215416778806775,"filterPara_0.99","0.99"
"1556",2014-11-06 17:00:00,0.047341089305433,0.019658910694567,0.067,0.0233282690404414,"filterPara_0.99","0.99"
"1557",2014-11-06 18:00:00,0.0472641359925936,0.0207358640074064,0.068,0.0284669550641709,"filterPara_0.99","0.99"
"1558",2014-11-06 19:00:00,0.0471876361684035,0.0338123638315965,0.081,0.0357512668058712,"filterPara_0.99","0.99"
"1559",2014-11-06 20:00:00,0.0471116162606957,0.0488883837393043,0.096,0.0420831619993312,"filterPara_0.99","0.99"
"1560",2014-11-06 21:00:00,0.0470361143141249,0.0519638856858751,0.099,0.0453533015538253,"filterPara_0.99","0.99"
"1561",2014-11-06 22:00:00,0.0469611769224125,0.0480388230775875,0.095,0.0457857443045332,"filterPara_0.99","0.99"
"1562",2014-11-06 23:00:00,0.0468868524318262,0.0451131475681738,0.092,0.044542559434983,"filterPara_0.99","0.99"
"1563",2014-11-07,0.046813187264588,0.043186812735412,0.09,0.0424843920878728,"filterPara_0.99","0.99"
"1564",2014-11-07 01:00:00,0.0467402256484267,0.0402597743515733,0.087,0.0402536541498195,"filterPara_0.99","0.99"
"1565",2014-11-07 02:00:00,0.0466680095982065,0.0363319904017935,0.083,0.0384448821281706,"filterPara_0.99","0.99"
"1566",2014-11-07 03:00:00,0.0465965788971008,0.0374034211028992,0.084,0.037507821803444,"filterPara_0.99","0.99"
"1567",2014-11-07 04:00:00,0.0465259719700737,0.0344740280299263,0.081,0.0379013567310079,"filterPara_0.99","0.99"
"1568",2014-11-07 05:00:00,0.0464562268935445,0.0375437731064555,0.084,0.0397472268929868,"filterPara_0.99","0.99"
"1569",2014-11-07 06:00:00,0.0463873830528672,0.0426126169471328,0.089,0.0423294573139566,"filterPara_0.99","0.99"
"1570",2014-11-07 07:00:00,0.0463194834543348,0.0456805165456652,0.092,0.044526609972955,"filterPara_0.99","0.99"
"1571",2014-11-07 08:00:00,0.0462525755304072,0.0487474244695928,0.095,0.0451868502774925,"filterPara_0.99","0.99"
"1572",2014-11-07 09:00:00,0.0461867101679436,0.0478132898320564,0.094,0.043666455572515,"filterPara_0.99","0.99"
"1573",2014-11-07 10:00:00,0.0461219393240015,0.0418780606759985,0.088,0.0402722716305175,"filterPara_0.99","0.99"
"1574",2014-11-07 11:00:00,0.0460583125973051,0.0359416874026949,0.082,0.0356724259720089,"filterPara_0.99","0.99"
"1575",2014-11-07 12:00:00,0.0459958750401711,0.0320041249598289,0.078,0.0303217667880461,"filterPara_0.99","0.99"
"1576",2014-11-07 13:00:00,0.0459346534890207,0.0240653465109793,0.07,0.0248213529061764,"filterPara_0.99","0.99"
"1577",2014-11-07 14:00:00,0.045874503591347,0.018125496408653,0.064,0.0200134288507034,"filterPara_0.99","0.99"
"1578",2014-11-07 15:00:00,0.0458150327740499,0.0141849672259501,0.06,0.0165212213613085,"filterPara_0.99","0.99"
"1579",2014-11-07 16:00:00,0.0457558527714231,0.0122441472285769,0.058,0.0147465506426925,"filterPara_0.99","0.99"
"1580",2014-11-07 17:00:00,0.045696771465532,0.012303228534468,0.058,0.0154039290697018,"filterPara_0.99","0.99"
"1581",2014-11-07 18:00:00,0.045637746000745,0.013362253999255,0.059,0.0197881599540865,"filterPara_0.99","0.99"
"1582",2014-11-07 19:00:00,0.0455787846798216,0.0184212153201784,0.064,0.0280229963301151,"filterPara_0.99","0.99"
"1583",2014-11-07 20:00:00,0.0455199013126867,0.0424800986873133,0.088,0.0371451865699452,"filterPara_0.99","0.99"
"1584",2014-11-07 21:00:00,0.0454611224155168,0.0525388775844832,0.098,0.0435161618874933,"filterPara_0.99","0.99"
"1585",2014-11-07 22:00:00,0.0454024882344504,0.0505975117655496,0.096,0.0462557666299594,"filterPara_0.99","0.99"
"1586",2014-11-07 23:00:00,0.0453440452359534,0.0476559547640466,0.093,0.0464165137076873,"filterPara_0.99","0.99"
"1587",2014-11-08,0.0452858396697578,0.0467141603302422,0.092,0.0452002814376227,"filterPara_0.99","0.99"
"1588",2014-11-08 01:00:00,0.0452279160406932,0.0427720839593068,0.088,0.043596102162748,"filterPara_0.99","0.99"
"1589",2014-11-08 02:00:00,0.0451703168402386,0.0408296831597614,0.086,0.0422583861339364,"filterPara_0.99","0.99"
"1590",2014-11-08 03:00:00,0.0451130827852662,0.0418869172147338,0.087,0.0414205560568752,"filterPara_0.99","0.99"
"1591",2014-11-08 04:00:00,0.0450562538242017,0.0389437461757983,0.084,0.0412566440112465,"filterPara_0.99","0.99"
"1592",2014-11-08 05:00:00,0.0449998696430767,0.0410001303569233,0.086,0.0415659540868974,"filterPara_0.99","0.99"
"1593",2014-11-08 06:00:00,0.0449439705592403,0.0440560294407597,0.089,0.0417000164520968,"filterPara_0.99","0.99"
"1594",2014-11-08 07:00:00,0.044888598551658,0.041111401448342,0.086,0.0413690115083247,"filterPara_0.99","0.99"
"1595",2014-11-08 08:00:00,0.0448337963886755,0.0411662036113245,0.086,0.0404193092000337,"filterPara_0.99","0.99"
"1596",2014-11-08 09:00:00,0.0447796066194704,0.0412203933805296,0.086,0.0385005784540134,"filterPara_0.99","0.99"
"1597",2014-11-08 10:00:00,0.0447260713204784,0.0362739286795216,0.081,0.0356287253694304,"filterPara_0.99","0.99"
"1598",2014-11-08 11:00:00,0.0446732306913262,0.0323267693086738,0.077,0.032048018829006,"filterPara_0.99","0.99"
"1599",2014-11-08 12:00:00,0.0446211216363478,0.0293788783636522,0.074,0.0278426504908904,"filterPara_0.99","0.99"
"1600",2014-11-08 13:00:00,0.0445697774792418,0.0234302225207582,0.068,0.0233552409471666,"filterPara_0.99","0.99"
"1601",2014-11-08 14:00:00,0.04451921177473,0.01748078822527,0.062,0.0193105146303689,"filterPara_0.99","0.99"
"1602",2014-11-08 15:00:00,0.0444693413315787,0.0145306586684213,0.059,0.0162778177317568,"filterPara_0.99","0.99"
"1603",2014-11-08 16:00:00,0.0444199663930169,0.0125800336069831,0.057,0.0144430334002941,"filterPara_0.99","0.99"
"1604",2014-11-08 17:00:00,0.0443709235043309,0.0126290764956691,0.057,0.014041260494489,"filterPara_0.99","0.99"
"1605",2014-11-08 18:00:00,0.0443221733961415,0.0126778266038585,0.057,0.0161104877135053,"filterPara_0.99","0.99"
"1606",2014-11-08 19:00:00,0.044273726987072,0.012726273012928,0.057,0.0218950861079506,"filterPara_0.99","0.99"
"1607",2014-11-08 20:00:00,0.0442255971719836,0.0267744028280164,0.071,0.0303305465488022,"filterPara_0.99","0.99"
"1608",2014-11-08 21:00:00,0.0441778049647541,0.0468221950352459,0.091,0.0379457589910442,"filterPara_0.99","0.99"
"1609",2014-11-08 22:00:00,0.0441303848111463,0.0478696151888537,0.092,0.0423792278168939,"filterPara_0.99","0.99"
"1610",2014-11-08 23:00:00,0.0440833812840923,0.0469166187159077,0.091,0.0436872164194424,"filterPara_0.99","0.99"
"1611",2014-11-09,0.0440368417929063,0.0449631582070937,0.089,0.0428057797923508,"filterPara_0.99","0.99"
"1612",2014-11-09 01:00:00,0.0439908127901586,0.0410091872098414,0.085,0.0407462947593804,"filterPara_0.99","0.99"
"1613",2014-11-09 02:00:00,0.0439453384908503,0.0380546615091497,0.082,0.0382013769142716,"filterPara_0.99","0.99"
"1614",2014-11-09 03:00:00,0.0439004604711425,0.0360995395288575,0.08,0.0355699908084882,"filterPara_0.99","0.99"
"1615",2014-11-09 04:00:00,0.0438562179004115,0.0321437820995885,0.076,0.0334376320012213,"filterPara_0.99","0.99"
"1616",2014-11-09 05:00:00,0.0438126473927475,0.0291873526072525,0.073,0.0323381047785222,"filterPara_0.99","0.99"
"1617",2014-11-09 06:00:00,0.0437697834943461,0.0322302165056539,0.076,0.0320375587442203,"filterPara_0.99","0.99"
"1618",2014-11-09 07:00:00,0.043727660706032,0.032272339293968,0.076,0.0318049593594226,"filterPara_0.99","0.99"
"1619",2014-11-09 08:00:00,0.0436863147609451,0.0323136852390549,0.076,0.0310006865477899,"filterPara_0.99","0.99"
"1620",2014-11-09 09:00:00,0.0436457821296889,0.0313542178703111,0.075,0.0292347338278527,"filterPara_0.99","0.99"
"1621",2014-11-09 10:00:00,0.0436060988828296,0.0273939011171704,0.071,0.0265934164957463,"filterPara_0.99","0.99"
"1622",2014-11-09 11:00:00,0.0435672991592119,0.0234327008407881,0.067,0.0234088975284347,"filterPara_0.99","0.99"
"1623",2014-11-09 12:00:00,0.0435294140011874,0.0204705859988126,0.064,0.0198614565886494,"filterPara_0.99","0.99"
"1624",2014-11-09 13:00:00,0.0434924627721858,0.0165075372278142,0.06,0.016146597158353,"filterPara_0.99","0.99"
"1625",2014-11-09 14:00:00,0.0434563260119149,0.0115436739880851,0.055,0.0127447548370141,"filterPara_0.99","0.99"
"1626",2014-11-09 15:00:00,0.0434206843499702,0.00857931565002985,0.052,0.0102176298310001,"filterPara_0.99","0.99"
"1627",2014-11-09 16:00:00,0.0433852198765697,0.00661478012343027,0.05,0.00879425678157563,"filterPara_0.99","0.99"
"1628",2014-11-09 17:00:00,0.0433497613821426,0.00765023861785743,0.051,0.00820981243374329,"filterPara_0.99","0.99"
"1629",2014-11-09 18:00:00,0.0433142622271427,0.00868573777285732,0.052,0.00835384846624827,"filterPara_0.99","0.99"
"1630",2014-11-09 19:00:00,0.0432787255893276,0.00672127441067245,0.05,0.0101609381982311,"filterPara_0.99","0.99"
"1631",2014-11-09 20:00:00,0.0432431538245851,0.00775684617541487,0.051,0.014695093131608,"filterPara_0.99","0.99"
"1632",2014-11-09 21:00:00,0.0432075513795541,0.0197924486204459,0.063,0.021253830189117,"filterPara_0.99","0.99"
"1633",2014-11-09 22:00:00,0.04317192978721,0.03182807021279,0.075,0.0277515281312909,"filterPara_0.99","0.99"
"1634",2014-11-09 23:00:00,0.0431363104243027,0.0348636895756973,0.078,0.0325772749317296,"filterPara_0.99","0.99"
"1635",2014-11-10,0.0431007228274353,0.0398992771725647,0.083,0.0350416943790155,"filterPara_0.99","0.99"
"1636",2014-11-10 01:00:00,0.0430652012074039,0.0379347987925961,0.081,0.0353264153225397,"filterPara_0.99","0.99"
"1637",2014-11-10 02:00:00,0.0430297811838469,0.0339702188161531,0.077,0.0342555995204183,"filterPara_0.99","0.99"
"1638",2014-11-10 03:00:00,0.0429944971247078,0.0340055028752922,0.077,0.03244693198127,"filterPara_0.99","0.99"
"1639",2014-11-10 04:00:00,0.04295938149927,0.03004061850073,0.073,0.0304652598172708,"filterPara_0.99","0.99"
"1640",2014-11-10 05:00:00,0.0429244647345815,0.0270755352654185,0.07,0.0290266212316642,"filterPara_0.99","0.99"
"1641",2014-11-10 06:00:00,0.0428897749426514,0.0271102250573486,0.07,0.0284674890065182,"filterPara_0.99","0.99"
"1642",2014-11-10 07:00:00,0.0428553390475448,0.0281446609524552,0.071,0.0286347966461169,"filterPara_0.99","0.99"
"1643",2014-11-10 08:00:00,0.0428211843063272,0.0281788156936727,0.071,0.0288933997058814,"filterPara_0.99","0.99"
"1644",2014-11-10 09:00:00,0.0427873392076888,0.0322126607923112,0.075,0.0282111207148438,"filterPara_0.99","0.99"
"1645",2014-11-10 10:00:00,0.0427538337420514,0.0282461662579486,0.071,0.0260604152911447,"filterPara_0.99","0.99"
"1646",2014-11-10 11:00:00,0.0427206976339189,0.0232793023660811,0.066,0.0228359185066007,"filterPara_0.99","0.99"
"1647",2014-11-10 12:00:00,0.0426879575360114,0.0193120424639886,0.062,0.0190641563866907,"filterPara_0.99","0.99"
"1648",2014-11-10 13:00:00,0.0426556359802479,0.0153443640197521,0.058,0.0151533335026101,"filterPara_0.99","0.99"
"1649",2014-11-10 14:00:00,0.0426237411692061,0.0103762588307939,0.053,0.0115401877810159,"filterPara_0.99","0.99"
"1650",2014-11-10 15:00:00,0.0425921906915927,0.00740780930840729,0.05,0.00859449075597469,"filterPara_0.99","0.99"
"1651",2014-11-10 16:00:00,0.0425607809408708,0.00543921905912918,0.048,0.00661215600284622,"filterPara_0.99","0.99"
"1652",2014-11-10 17:00:00,0.0425292884107045,0.00347071158929545,0.046,0.00616289077727111,"filterPara_0.99","0.99"
"1653",2014-11-10 18:00:00,0.0424975617154619,0.00450243828453813,0.047,0.0082698237100889,"filterPara_0.99","0.99"
"1654",2014-11-10 19:00:00,0.0424655490864809,0.00653445091351908,0.049,0.0136735574718491,"filterPara_0.99","0.99"
"1655",2014-11-10 20:00:00,0.0424332514190214,0.0185667485809786,0.061,0.0210896870321119,"filterPara_0.99","0.99"
"1656",2014-11-10 21:00:00,0.0424006772735372,0.0355993227264628,0.078,0.0273420135261645,"filterPara_0.99","0.99"
"1657",2014-11-10 22:00:00,0.0423678467803984,0.0366321532196016,0.079,0.0305790538328376,"filterPara_0.99","0.99"
"1658",2014-11-10 23:00:00,0.0423347880604725,0.0316652119395275,0.074,0.0315142534472623,"filterPara_0.99","0.99"
"1659",2014-11-11,0.0423015301668098,0.0316984698331902,0.074,0.0312915476294026,"filterPara_0.99","0.99"
"1660",2014-11-11 01:00:00,0.0422681006740053,0.0317318993259947,0.074,0.0304027605488151,"filterPara_0.99","0.99"
"1661",2014-11-11 02:00:00,0.0422345264314811,0.0287654735685189,0.071,0.0292203678210535,"filterPara_0.99","0.99"
"1662",2014-11-11 03:00:00,0.0422008333039724,0.0277991666960276,0.07,0.0281222061159919,"filterPara_0.99","0.99"
"1663",2014-11-11 04:00:00,0.0421670457817278,0.0268329542182722,0.069,0.0274039468113218,"filterPara_0.99","0.99"
"1664",2014-11-11 05:00:00,0.0421331873518345,0.0258668126481655,0.068,0.0273854548984605,"filterPara_0.99","0.99"
"1665",2014-11-11 06:00:00,0.042099281000706,0.026900718999294,0.069,0.0281884957317868,"filterPara_0.99","0.99"
"1666",2014-11-11 07:00:00,0.0420653501041852,0.0289346498958148,0.071,0.0293865681476,"filterPara_0.99","0.99"
"1667",2014-11-11 08:00:00,0.0420314197092682,0.0319685802907318,0.074,0.0299677431490311,"filterPara_0.99","0.99"
"1668",2014-11-11 09:00:00,0.0419975173187677,0.0330024826812323,0.075,0.0289926318043301,"filterPara_0.99","0.99"
"1669",2014-11-11 10:00:00,0.0419636718985927,0.0280363281014073,0.07,0.0264601159528556,"filterPara_0.99","0.99"
