"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"1727",2020-03-26 08:00:00,2.12208003381863,2.787,"storm_147",46653,0,240.819,62.2,2.787,5.13967982867086,20,0.424217049070507,0.406270847231488,0.422222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1728",2020-03-26 09:00:00,1.77404660175945,2.555,"storm_147",46654,0,220.736,59.1,2.555,4.88352215232231,21,0.385362585831519,0.385590393595731,0.444444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1729",2020-03-26 10:00:00,1.45693073819711,2.008,"storm_147",46655,0.5,173.508,47.1,2.008,3.89194405032794,22,0.293753140177525,0.305537024683122,0.466666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1730",2020-03-26 11:00:00,1.19852693701261,1.862,"storm_147",46656,0,160.856,26.8,1.862,2.21452442778744,23,0.269301624518506,0.170113408939293,0.488888888888889,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1731",2020-03-26 12:00:00,1.00810141483856,1.684,"storm_147",46657,0.5,145.479,20.5,1.684,1.6939459242404,24,0.239490872550662,0.128085390260173,0.511111111111111,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1732",2020-03-26 13:00:00,0.885877612143035,1.495,"storm_147",46658,0,129.199,18.2,1.495,1.50389345469147,25,0.207837883101658,0.112741827885257,0.533333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1733",2020-03-26 14:00:00,0.805148181480824,1.603,"storm_147",46659,0,138.54,15.4,1.603,1.27252523089279,26,0.225925305643946,0.0940627084723149,0.555555555555556,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1734",2020-03-26 15:00:00,0.73537829967667,1.556,"storm_147",46660,0,134.435,12.7,1.556,1.04942015794405,27,0.218053927315358,0.076050700466978,0.577777777777778,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1735",2020-03-26 16:00:00,0.67212409749534,1.411,"storm_147",46661,0,121.924,11.9,1.411,0.983314951144425,28,0.19376988779099,0.0707138092061374,0.6,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1736",2020-03-26 17:00:00,0.614564921639755,1.409,"storm_147",46662,0,121.77,10.6,1.409,0.875893990095034,29,0.193434935521688,0.0620413609072715,0.622222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1737",2020-03-26 18:00:00,0.561117013403796,1.364,"storm_147",46663,0,117.885,10.2,1.364,0.842841386695221,30,0.185898509462402,0.0593729152768512,0.644444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1738",2020-03-26 19:00:00,0.520849917017757,1.188,"storm_147",46664,0,102.673,10.6,1.188,0.875893990095034,31,0.156422709763859,0.0620413609072715,0.666666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1739",2020-03-26 20:00:00,0.493096914019915,1.199,"storm_147",46665,0,103.555,10.1,1.199,0.834578235845268,32,0.158264947245018,0.0587058038692462,0.688888888888889,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1740",2020-03-26 21:00:00,0.464932135521518,1.196,"storm_147",46666,0,103.292,9,1.196,0.743683576495784,33,0.157762518841065,0.0513675783855904,0.711111111111111,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1741",2020-03-26 22:00:00,0.436513510103816,1.068,"storm_147",46667,0,92.309,8.4,1.068,0.694104671396065,34,0.136325573605761,0.04736490993996,0.733333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1742",2020-03-26 23:00:00,0.412306833888311,1.015,"storm_147",46668,0,87.71,8.1,1.015,0.669315218846205,35,0.127449338469268,0.0453635757171448,0.755555555555556,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1743",2020-03-27,0.387382657354452,1.031,"storm_147",46669,0,89.063,7.3,1.031,0.60321001204658,36,0.130128956623681,0.0400266844563042,0.777777777777778,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1744",2020-03-27 01:00:00,0.362884123517451,0.938,"storm_147",46670,0,81.013,7.1,0.938,0.586683710346674,37,0.114553676101156,0.0386924616410941,0.8,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1745",2020-03-27 02:00:00,0.345014989738291,0.859,"storm_147",46671,0,74.254,6.8,0.859,0.561894257796814,38,0.101323061463741,0.0366911274182789,0.822222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1746",2020-03-27 03:00:00,0.327967659281985,0.906,"storm_147",46672,0,78.318,6.7,0.906,0.553631106946861,39,0.10919443979233,0.0360240160106738,0.844444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1747",2020-03-27 04:00:00,0.307416044616442,0.848,"storm_147",46673,0,73.264,5.8,0.848,0.479262749297283,40,0.0994808239825825,0.0300200133422282,0.866666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1748",2020-03-27 05:00:00,0.291461890650034,0.752,"storm_147",46674,0,64.989,5.4,0.752,0.44621014589747,41,0.0834031150561045,0.0273515677118079,0.888888888888889,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1749",2020-03-27 06:00:00,0.281824418760215,0.768,"storm_147",46675,0,66.339,5,0.768,0.413157542497658,42,0.0860827332105175,0.0246831220813876,0.911111111111111,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1750",2020-03-27 07:00:00,0.273100465808331,0.772,"storm_147",46676,0.5,66.674,5.1,0.772,0.421420693347611,43,0.0867526377491207,0.0253502334889927,0.933333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1751",2020-03-27 08:00:00,0.266261386456,0.696,"storm_147",46677,0,60.116,4.4,0.696,0.363578637397939,44,0.074024451515659,0.0206804536357572,0.955555555555556,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1752",2020-03-27 09:00:00,0.257071732630363,0.697,"storm_147",46678,0,60.238,3.8,0.697,0.31399973229822,45,0.0741919276503098,0.0166777851901268,0.977777777777778,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1753",2020-03-27 10:00:00,0.227532500894394,0.711,"storm_147",46679,0,61.465,3.7,0.711,0.305736581448267,46,0.0765365935354212,0.0160106737825217,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1754",2020-04-02 18:00:00,0.293526374589165,0.393,"storm_149",46831,0,33.963,4.6,0.393,0.380104939097845,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1755",2020-04-02 19:00:00,0.43470631530163,0.781,"storm_149",46832,0,67.514,7.4,0.781,0.611473162896533,2,0.663247863247863,0.538461538461538,0.0909090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1756",2020-04-02 20:00:00,0.546144934215173,0.794,"storm_149",46833,0,68.562,7.6,0.794,0.62799946459644,3,0.685470085470086,0.576923076923077,0.181818181818182,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1757",2020-04-02 21:00:00,0.612605229379534,0.897,"storm_149",46834,0,77.46,7.8,0.897,0.644525766296346,4,0.861538461538462,0.615384615384615,0.272727272727273,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1758",2020-04-02 22:00:00,0.618511482872576,0.978,"storm_149",46835,0,84.519,8.7,0.978,0.718894123945924,5,1,0.788461538461538,0.363636363636364,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1759",2020-04-02 23:00:00,0.56643262867955,0.871,"storm_149",46836,0,75.218,9.8,0.871,0.809788783295409,6,0.817094017094017,1,0.454545454545455,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1760",2020-04-03,0.481498261719093,0.741,"storm_149",46837,0,64.013,8.9,0.741,0.735420425645831,7,0.594871794871795,0.826923076923077,0.545454545454545,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1761",2020-04-03 01:00:00,0.393908909950852,0.627,"storm_149",46838,0,54.142,7.5,0.627,0.619736313746486,8,0.4,0.557692307692308,0.636363636363636,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1762",2020-04-03 02:00:00,0.324806692268153,0.53,"storm_149",46839,0,45.792,6.8,0.53,0.561894257796814,9,0.234188034188034,0.423076923076923,0.727272727272727,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1763",2020-04-03 03:00:00,0.276634066762,0.524,"storm_149",46840,0,45.302,7.5,0.524,0.619736313746486,10,0.223931623931624,0.557692307692308,0.818181818181818,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1764",2020-04-03 04:00:00,0.240605601516229,0.534,"storm_149",46841,0,46.171,7.8,0.534,0.644525766296346,11,0.241025641025641,0.615384615384615,0.909090909090909,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1765",2020-04-03 05:00:00,0.212460685591698,0.475,"storm_149",46842,0,41.078,7.9,0.475,0.652788917146299,12,0.14017094017094,0.634615384615385,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1766",2020-04-03 18:00:00,0.344257047379295,0.441,"storm_150",46855,3,38.068,4.1,0.441,0.338789184848079,1,0,0,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1767",2020-04-03 19:00:00,0.602680193107123,0.716,"storm_150",46856,0.5,61.879,8.3,0.716,0.685841520546112,2,0.0450524246395806,0.0268886043533931,0.0178571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1768",2020-04-03 20:00:00,0.830504323737322,1.53,"storm_150",46857,0,132.174,20,1.53,1.65263016999063,3,0.178407601572739,0.10179257362356,0.0357142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1769",2020-04-03 21:00:00,0.940693731490515,1.511,"storm_150",46858,0,130.515,17.4,1.511,1.43778824789185,4,0.175294888597641,0.0851472471190781,0.0535714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1770",2020-04-03 22:00:00,0.938350826053436,1.344,"storm_150",46859,0,116.109,17.2,1.344,1.42126194619194,5,0.147935779816514,0.0838668373879641,0.0714285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1771",2020-04-03 23:00:00,0.846059054753981,1.375,"storm_150",46860,0,118.832,17.1,1.375,1.41299879534199,6,0.153014416775885,0.0832266325224072,0.0892857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1772",2020-04-04,0.69898464662242,1.137,"storm_150",46861,0,98.265,14.6,1.137,1.20642002409316,7,0.114023591087811,0.0672215108834827,0.107142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1773",2020-04-04 01:00:00,0.555038620483469,0.843,"storm_150",46862,0,72.835,12.7,0.843,1.04942015794405,8,0.0658584534731324,0.0550576184379001,0.125,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1774",2020-04-04 02:00:00,0.447695845754629,0.785,"storm_150",46863,0,67.822,10.6,0.785,0.875893990095034,9,0.0563564875491481,0.0416133162612036,0.142857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1775",2020-04-04 03:00:00,0.373311990443268,0.805,"storm_150",46864,0,69.573,9.3,0.805,0.768473029045643,10,0.0596330275229358,0.0332906530089629,0.160714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1776",2020-04-04 04:00:00,0.32744898902126,0.737,"storm_150",46865,2.5,63.713,8.2,0.737,0.677578369696158,11,0.0484927916120577,0.0262483994878361,0.178571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1777",2020-04-04 05:00:00,0.330539047682121,0.715,"storm_150",46866,2.5,61.794,8.5,0.715,0.702367822246018,12,0.0448885976408912,0.028169014084507,0.196428571428571,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1778",2020-04-04 06:00:00,0.448288284498583,0.768,"storm_150",46867,3,66.367,8.9,0.768,0.735420425645831,13,0.0535714285714286,0.030729833546735,0.214285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1779",2020-04-04 07:00:00,0.78452580942686,0.793,"storm_150",46868,1.5,68.536,9.7,0.793,0.801525632445456,14,0.0576671035386632,0.0358514724711908,0.232142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1780",2020-04-04 08:00:00,1.38516475534268,1.401,"storm_150",46869,4,121.052,20.9,1.401,1.72699852764021,15,0.157273918741809,0.107554417413572,0.25,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1781",2020-04-04 09:00:00,2.16868405812245,2.651,"storm_150",46870,0,229.059,55.1,2.651,4.55299611832419,16,0.362057667103539,0.326504481434059,0.267857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1782",2020-04-04 10:00:00,3.003116662105,3.535,"storm_150",46871,0,305.431,72.8,3.535,6.01557381876589,17,0.506880733944954,0.439820742637644,0.285714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1783",2020-04-04 11:00:00,3.78656120282707,4.69,"storm_150",46872,0,405.185,84.8,4.69,7.00715192076027,18,0.696100917431193,0.516645326504481,0.303571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1784",2020-04-04 12:00:00,4.39004686720517,4.883,"storm_150",46873,0,421.927,117,4.883,9.66788649444519,19,0.727719528178244,0.722791293213828,0.321428571428571,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1785",2020-04-04 13:00:00,4.6180779194057,6.545,"storm_150",46874,0,565.484,145.9,6.545,12.0559370900817,20,1,0.907810499359795,0.339285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1786",2020-04-04 14:00:00,4.43963176311102,5.67,"storm_150",46875,0,489.927,160.3,5.67,13.2458308124749,21,0.856651376146789,1,0.357142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1787",2020-04-04 15:00:00,4.08244854119123,4.604,"storm_150",46876,0,397.776,155.4,4.604,12.8409364208272,22,0.682011795543906,0.968629961587708,0.375,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1788",2020-04-04 16:00:00,3.6906392838691,4.411,"storm_150",46877,0,381.087,106.9,4.411,8.83330825859992,23,0.650393184796854,0.658130601792574,0.392857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1789",2020-04-04 17:00:00,3.24873161567615,4.535,"storm_150",46878,0,391.861,71.3,4.535,5.8916265560166,24,0.670707732634338,0.430217669654289,0.410714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1790",2020-04-04 18:00:00,2.77422860991951,3.655,"storm_150",46879,0,315.812,54.3,3.655,4.48689091152456,25,0.52653997378768,0.321382842509603,0.428571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1791",2020-04-04 19:00:00,2.33837044013993,3.126,"storm_150",46880,0,270.077,42.4,3.126,3.50357596038014,26,0.439875491480996,0.245198463508323,0.446428571428571,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1792",2020-04-04 20:00:00,1.96466028524359,3.043,"storm_150",46881,0,262.88,35.1,3.043,2.90036594833356,27,0.426277850589777,0.198463508322663,0.464285714285714,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1793",2020-04-04 21:00:00,1.65955201072106,2.585,"storm_150",46882,0,223.316,31.3,2.585,2.58636621603534,28,0.351245085190039,0.174135723431498,0.482142857142857,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1794",2020-04-04 22:00:00,1.42277521117988,2.406,"storm_150",46883,0,207.893,25.1,2.406,2.07405086333824,29,0.32192005242464,0.134443021766965,0.5,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1795",2020-04-04 23:00:00,1.22910589307938,2.449,"storm_150",46884,0,211.561,23.7,2.449,1.9583667514389,30,0.328964613368283,0.125480153649168,0.517857142857143,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1796",2020-04-05,1.06590819769288,2.086,"storm_150",46885,0,180.207,22.2,2.086,1.8344194886896,31,0.269495412844037,0.115877080665813,0.535714285714286,"0.94","0.2","FC = 0.94, SFT = 0.2"
"1797",2020-04-05 01:00:00,0.923931889849622,2.118,"storm_150",46886,0,183.021,17.4,2.118,1.43778824789185,32,0.274737876802097,0.0851472471190781,0.553571428571429,"0.94","0.2","FC = 0.94, SFT = 0.2"
