"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"4529",2024-05-13 11:00:00,0.286329224076058,1.463,"storm_358",69816,0,126.372,154.7,1.463,3.45898218036943,55,0.259896729776248,0.26131221719457,0.830769230769231,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4530",2024-05-13 12:00:00,0.277263555475999,1.418,"storm_358",69817,0,122.496,136.8,1.418,3.05875088735965,56,0.246987951807229,0.227564102564103,0.846153846153846,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4531",2024-05-13 13:00:00,0.271283252627685,1.31,"storm_358",69818,0,113.195,263.1,1.31,5.88272922854038,57,0.216006884681583,0.465686274509804,0.861538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4532",2024-05-13 14:00:00,0.266670444299566,1.39,"storm_358",69819,0,120.068,224.3,1.39,5.01518877218399,58,0.238955823293173,0.392533936651584,0.876923076923077,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4533",2024-05-13 15:00:00,0.261813200135371,1.361,"storm_358",69820,0,117.573,198.3,1.361,4.43384722926476,59,0.230636833046472,0.343514328808447,0.892307692307692,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4534",2024-05-13 16:00:00,0.26517145255585,1.24,"storm_358",69821,0,107.094,265.4,1.24,5.93415559579862,60,0.195926563396443,0.470022624434389,0.907692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4535",2024-05-13 17:00:00,0.269410128563219,1.368,"storm_358",69822,0,118.219,115.3,1.368,2.57802614994567,61,0.232644865174986,0.187028657616893,0.923076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4536",2024-05-13 18:00:00,0.263536797431535,1.351,"storm_358",69823,0,116.7,290.4,1.351,6.49313784860558,62,0.227768215720023,0.517156862745098,0.938461538461538,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4537",2024-05-13 19:00:00,0.254448769732697,1.218,"storm_358",69824,0,105.248,261.4,1.218,5.84471843534951,63,0.189615605278256,0.462481146304676,0.953846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4538",2024-05-13 20:00:00,0.241939026433059,1.284,"storm_358",69825,0,110.936,181,1.284,4.04703151032235,64,0.208548479632817,0.310897435897436,0.969230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4539",2024-05-13 21:00:00,0.221924476175855,1.268,"storm_358",69826,0,109.546,342.1,1.268,7.64911314741036,65,0.203958691910499,0.614630467571644,0.984615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4540",2024-05-13 22:00:00,0.205997025344856,1.126,"storm_358",69827,0,97.325,112.2,1.126,2.50871235059761,66,0.163224325874928,0.181184012066365,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4541",2024-05-31 16:00:00,0.292013824839434,0.413,"storm_359",70253,0,35.699,262.8,0.413,5.8760214415067,1,0,1,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4542",2024-05-31 17:00:00,0.433446474709107,0.814,"storm_359",70254,0,70.358,183.3,0.814,4.09845787758059,2,0.640575079872205,0.475939353988135,0.0769230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4543",2024-05-31 18:00:00,0.500091791273581,1.039,"storm_359",70255,0,89.728,236.1,1.039,5.27902839550887,3,1,0.823994726433751,0.153846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4544",2024-05-31 19:00:00,0.479137713493344,0.882,"storm_359",70256,0,76.191,201.8,0.882,4.51210474465773,4,0.749201277955272,0.59789057350033,0.230769230769231,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4545",2024-05-31 20:00:00,0.414001105679045,0.682,"storm_359",70257,0,58.928,148.2,0.682,3.31364679463962,5,0.429712460063898,0.244561634805537,0.307692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4546",2024-05-31 21:00:00,0.341246561421082,0.637,"storm_359",70258,0,54.997,127.1,0.637,2.84186577327055,6,0.357827476038339,0.10547132498352,0.384615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4547",2024-05-31 22:00:00,0.275834840817825,0.586,"storm_359",70259,0,50.596,123.8,0.586,2.76808011590004,7,0.276357827476038,0.0837178642056691,0.461538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4548",2024-05-31 23:00:00,0.232967010685813,0.518,"storm_359",70260,0,44.735,119.9,0.518,2.68087888446215,8,0.167731629392971,0.0580092287409361,0.538461538461538,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4549",2024-06-01,0.228734297472112,0.471,"storm_359",70261,0,40.706,120.7,0.471,2.69876631655197,9,0.0926517571884984,0.0632827949901121,0.615384615384615,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4550",2024-06-01 01:00:00,0.257791919551884,0.547,"storm_359",70262,0,47.278,118.3,0.547,2.64510402028251,10,0.214057507987221,0.0474620962425841,0.692307692307692,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4551",2024-06-01 02:00:00,0.287316898466445,0.686,"storm_359",70263,0,59.301,120.7,0.686,2.69876631655197,11,0.436102236421725,0.0632827949901121,0.769230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4552",2024-06-01 03:00:00,0.286833929106801,0.725,"storm_359",70264,0,62.672,116.6,0.725,2.60709322709163,12,0.498402555910543,0.036255767963085,0.846153846153846,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4553",2024-06-01 04:00:00,0.256214203715553,0.648,"storm_359",70265,0,56.02,123.2,0.648,2.75466454183267,13,0.375399361022364,0.0797626895187871,0.923076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4554",2024-06-01 05:00:00,0.217255401637446,0.549,"storm_359",70266,0,47.474,111.1,0.549,2.4841171314741,14,0.217252396166134,0,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4555",2024-06-01 16:00:00,0.232336335001696,0.484,"storm_360",70277,2.5,41.839,148.9,0.484,3.32929829771822,1,0,0.277559757402783,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4556",2024-06-01 17:00:00,0.555484256897005,0.492,"storm_360",70278,1.5,42.483,128.1,0.492,2.86422506338283,2,0.00377714825306894,0.203353549768106,0.037037037037037,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4557",2024-06-01 18:00:00,1.03872943110032,1.109,"storm_360",70279,0,95.833,183.3,1.109,4.09845787758059,3,0.29508970727101,0.400285408490903,0.0740740740740741,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4558",2024-06-01 19:00:00,1.48517333427888,2.372,"storm_360",70280,0,204.945,294,2.372,6.57363129300978,4,0.891406987724268,0.795219407777382,0.111111111111111,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4559",2024-06-01 20:00:00,1.71963511539725,2.602,"storm_360",70281,0,224.845,230.2,2.602,5.14710858384643,5,1,0.567606136282555,0.148148148148148,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4560",2024-06-01 21:00:00,1.72746930518276,2.413,"storm_360",70282,0,208.468,351.4,2.413,7.85705454545455,6,0.910764872521246,1,0.185185185185185,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4561",2024-06-01 22:00:00,1.58277016304195,2.133,"storm_360",70283,0,184.321,240.4,2.133,5.37517334299167,7,0.778564683663834,0.603995718872637,0.222222222222222,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4562",2024-06-01 23:00:00,1.37536656476895,1.883,"storm_360",70284,0,162.669,178.8,1.883,3.99784107207534,8,0.66052880075543,0.384231180877631,0.259259259259259,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4563",2024-06-02,1.18248779044254,1.553,"storm_360",70285,0,134.168,238.1,1.553,5.32374697573343,9,0.504721435316336,0.595790224759187,0.296296296296296,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4564",2024-06-02 01:00:00,1.03421499916077,1.435,"storm_360",70286,0,123.999,272.1,1.435,6.08396283955089,10,0.449008498583569,0.717088833392794,0.333333333333333,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4565",2024-06-02 02:00:00,0.917441849459488,1.565,"storm_360",70287,0,135.252,191.7,1.565,4.28627591452372,11,0.51038715769594,0.430253300035676,0.37037037037037,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4566",2024-06-02 03:00:00,0.83575267988947,1.288,"storm_360",70288,0,111.29,181.1,1.288,4.04926743933357,12,0.379603399433428,0.392436674991081,0.407407407407407,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4567",2024-06-02 04:00:00,0.789167531596745,1.237,"storm_360",70289,0,106.836,179.8,1.237,4.02020036218761,13,0.355524079320113,0.387798787013914,0.444444444444444,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4568",2024-06-02 05:00:00,0.740352189978169,1.567,"storm_360",70290,0,135.346,157.3,1.567,3.51711633466135,14,0.511331444759207,0.307527648947556,0.481481481481481,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4569",2024-06-02 06:00:00,0.686962509489089,1.223,"storm_360",70291,0,105.689,153.6,1.223,3.43438696124593,15,0.348914069877243,0.294327506243311,0.518518518518518,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4570",2024-06-02 07:00:00,0.651865605119972,1.163,"storm_360",70292,0,100.524,216.7,1.163,4.84525816733068,16,0.320585457979226,0.51944345344274,0.555555555555556,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4571",2024-06-02 08:00:00,0.613689476001886,1.38,"storm_360",70293,0,119.275,251,1.38,5.61218181818182,17,0.42304060434372,0.641812343917232,0.592592592592593,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4572",2024-06-02 09:00:00,0.554329156926717,1.239,"storm_360",70294,0,107.03,172.5,1.239,3.85697754436798,18,0.356468366383381,0.361755262219051,0.62962962962963,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4573",2024-06-02 10:00:00,0.487988326673274,1.101,"storm_360",70295,0,95.129,255,1.101,5.70161897863093,19,0.291312559017941,0.656082768462362,0.666666666666667,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4574",2024-06-02 11:00:00,0.423889051315088,1.088,"storm_360",70296,0,94.036,128.7,1.088,2.8776406374502,20,0.285174693106705,0.205494113449875,0.703703703703704,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4575",2024-06-02 12:00:00,0.362920376291482,1.041,"storm_360",70297,0,89.948,121.9,1.041,2.72559746468671,21,0.262983947119924,0.181234391723154,0.740740740740741,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4576",2024-06-02 13:00:00,0.313334066661398,0.948,"storm_360",70298,0,81.901,109.5,0.948,2.44834226729446,22,0.219074598677998,0.13699607563325,0.777777777777778,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4577",2024-06-02 14:00:00,0.280894567237413,0.9,"storm_360",70299,0,77.76,139.2,0.9,3.11241318362912,23,0.196411709159585,0.242953977880842,0.814814814814815,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4578",2024-06-02 15:00:00,0.2595849286243,0.956,"storm_360",70300,0,82.636,317.2,0.956,7.09236682361463,24,0.222851746931067,0.877987870139137,0.851851851851852,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4579",2024-06-02 16:00:00,0.246209188126286,0.884,"storm_360",70301,0,76.341,71.1,0.884,1.58974552698298,25,0.188857412653447,0,0.888888888888889,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4580",2024-06-02 17:00:00,0.239919278745224,0.843,"storm_360",70302,0,72.869,73.9,0.843,1.65235153929736,26,0.169499527856468,0.00998929718159119,0.925925925925926,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4581",2024-06-02 18:00:00,0.229248142492041,0.913,"storm_360",70303,0,78.841,79.6,0.913,1.77979949293734,27,0.202549575070822,0.0303246521584017,0.962962962962963,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4582",2024-06-02 19:00:00,0.210280233886243,0.844,"storm_360",70304,0,72.9,74,0.844,1.65458746830858,28,0.169971671388102,0.0103460577952194,1,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4583",2024-06-06 07:00:00,0.368633442806857,0.546,"storm_361",70388,1,47.207,226.4,0.546,5.06214328141978,1,0,0.195967741935484,0,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4584",2024-06-06 08:00:00,0.58967932813222,0.97,"storm_361",70389,0,83.773,297.6,0.97,6.65412473741398,2,0.182365591397849,0.310806451612903,0.0153846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4585",2024-06-06 09:00:00,0.747011631134081,1.466,"storm_361",70390,0,126.678,222,1.466,4.96376240492575,3,0.395698924731183,0.188870967741935,0.0307692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4586",2024-06-06 10:00:00,0.787627705402182,1.357,"storm_361",70391,0,117.202,198.6,1.357,4.44055501629844,4,0.348817204301075,0.151129032258065,0.0461538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4587",2024-06-06 11:00:00,0.731399346049098,1.233,"storm_361",70392,0,106.499,306.4,1.233,6.85088649040203,5,0.295483870967742,0.325,0.0615384615384615,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4588",2024-06-06 12:00:00,0.621406640045711,1.101,"storm_361",70393,0,95.112,185.7,1.101,4.15212017385005,6,0.238709677419355,0.130322580645161,0.0769230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4589",2024-06-06 13:00:00,0.507139879468744,0.89,"storm_361",70394,0,76.919,192,0.89,4.29298370155741,7,0.147956989247312,0.140483870967742,0.0923076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4590",2024-06-06 14:00:00,0.420642846406269,0.773,"storm_361",70395,0,66.798,175.9,0.773,3.93299913074973,8,0.0976344086021505,0.114516129032258,0.107692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4591",2024-06-06 15:00:00,0.358629074608232,0.839,"storm_361",70396,0,72.473,115.3,0.839,2.57802614994567,9,0.126021505376344,0.0167741935483871,0.123076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4592",2024-06-06 16:00:00,0.310912847049978,0.794,"storm_361",70397,0,68.597,104.9,0.794,2.34548953277798,10,0.106666666666667,0,0.138461538461538,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4593",2024-06-06 17:00:00,0.27841753437191,0.697,"storm_361",70398,0,60.19,123.2,0.697,2.75466454183267,11,0.0649462365591397,0.0295161290322581,0.153846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4594",2024-06-06 18:00:00,0.255913801601655,0.781,"storm_361",70399,0,67.487,142.9,0.781,3.19514255704455,12,0.101075268817204,0.0612903225806452,0.169230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4595",2024-06-06 19:00:00,0.255046296660343,0.766,"storm_361",70400,2.5,66.196,172.8,0.766,3.86368533140167,13,0.0946236559139785,0.109516129032258,0.184615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4596",2024-06-06 20:00:00,0.34639404458848,0.663,"storm_361",70401,3,57.264,133.7,0.663,2.98943708801159,14,0.0503225806451613,0.0464516129032258,0.2,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4597",2024-06-06 21:00:00,0.615823756587143,0.763,"storm_361",70402,2.5,65.943,183.2,0.763,4.09622194856936,15,0.0933333333333333,0.126290322580645,0.215384615384615,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4598",2024-06-06 22:00:00,1.03921393011951,1.24,"storm_361",70403,1.5,107.098,161.3,1.24,3.60655349511047,16,0.298494623655914,0.0909677419354839,0.230769230769231,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4599",2024-06-06 23:00:00,1.44833823151549,2.427,"storm_361",70404,0.5,209.667,302.9,2.427,6.77262897500905,17,0.809032258064516,0.319354838709677,0.246153846153846,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4600",2024-06-07,1.69563519773877,2.596,"storm_361",70405,0,224.295,354.3,2.596,7.92189648678015,18,0.881720430107527,0.402258064516129,0.261538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4601",2024-06-07 01:00:00,1.77602734825858,2.562,"storm_361",70406,0,221.367,284.3,2.562,6.35674617892068,19,0.867096774193548,0.289354838709677,0.276923076923077,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4602",2024-06-07 02:00:00,1.76917807185003,2.401,"storm_361",70407,0,207.479,345.5,2.401,7.7251347337921,20,0.797849462365591,0.388064516129032,0.292307692307692,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4603",2024-06-07 03:00:00,1.76855077826793,2.268,"storm_361",70408,0,195.95,439.4,2.268,9.82467207533502,21,0.740645161290322,0.539516129032258,0.307692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4604",2024-06-07 04:00:00,1.81935450080288,2.374,"storm_361",70409,0,205.075,401.8,2.374,8.98396276711337,22,0.786236559139785,0.478870967741935,0.323076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4605",2024-06-07 05:00:00,1.89527856682844,2.593,"storm_361",70410,1.5,224.077,424.6,2.593,9.49375458167331,23,0.880430107526882,0.515645161290323,0.338461538461538,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4606",2024-06-07 06:00:00,1.92701062885404,2.822,"storm_361",70411,0,243.846,313.2,2.822,7.00292966316552,24,0.978924731182796,0.335967741935484,0.353846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4607",2024-06-07 07:00:00,1.86541867546944,2.871,"storm_361",70412,0,248.048,326.5,2.871,7.30030822165882,25,1,0.35741935483871,0.369230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4608",2024-06-07 08:00:00,1.72986493062437,2.606,"storm_361",70413,0,225.172,203.8,2.606,4.55682332488229,26,0.886021505376344,0.159516129032258,0.384615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4609",2024-06-07 09:00:00,1.57459656764282,2.361,"storm_361",70414,0,203.958,231,2.361,5.16499601593625,27,0.780645161290323,0.203387096774194,0.4,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4610",2024-06-07 10:00:00,1.42165706119751,2.314,"storm_361",70415,0.5,199.901,414.8,2.314,9.27463353857298,28,0.760430107526882,0.499838709677419,0.415384615384615,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4611",2024-06-07 11:00:00,1.27324633127276,2.317,"storm_361",70416,1,200.227,508.6,2.317,11.3719349511047,29,0.761720430107527,0.651129032258065,0.430769230769231,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4612",2024-06-07 12:00:00,1.16151432095524,2.012,"storm_361",70417,0,173.82,269.9,2.012,6.03477240130387,30,0.630537634408602,0.266129032258064,0.446153846153846,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4613",2024-06-07 13:00:00,1.11499633452289,1.999,"storm_361",70418,0,172.689,471.5,1.999,10.5424052879392,31,0.62494623655914,0.591290322580645,0.461538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4614",2024-06-07 14:00:00,1.10819772796529,2.223,"storm_361",70419,0.5,192.108,347.7,2.223,7.77432517203912,32,0.721290322580645,0.391612903225806,0.476923076923077,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4615",2024-06-07 15:00:00,1.09616787516682,2.246,"storm_361",70420,0,194.035,304.9,2.246,6.81734755523361,33,0.731182795698925,0.32258064516129,0.492307692307692,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4616",2024-06-07 16:00:00,1.05771003631273,2.293,"storm_361",70421,1,198.136,268.5,2.293,6.00346939514669,34,0.751397849462366,0.263870967741935,0.507692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4617",2024-06-07 17:00:00,1.01260322611045,2.195,"storm_361",70422,0,189.667,301.6,2.195,6.74356189786309,35,0.709247311827957,0.317258064516129,0.523076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4618",2024-06-07 18:00:00,1.0000921309915,2.039,"storm_361",70423,0,176.176,283.6,2.039,6.34109467584209,36,0.642150537634409,0.288225806451613,0.538461538461538,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4619",2024-06-07 19:00:00,1.01818319502626,2.242,"storm_361",70424,0.5,193.717,458,2.242,10.2405548714234,37,0.729462365591398,0.569516129032258,0.553846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4620",2024-06-07 20:00:00,1.03008046368875,2.399,"storm_361",70425,3,207.268,358.7,2.399,8.02027736327418,38,0.796989247311828,0.409354838709677,0.569230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4621",2024-06-07 21:00:00,1.01468644268425,2.275,"storm_361",70426,0,196.602,398,2.275,8.89899746468671,39,0.743655913978495,0.472741935483871,0.584615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4622",2024-06-07 22:00:00,0.966807943018602,2.378,"storm_361",70427,0,205.487,670.9,2.378,15.0008477363274,40,0.787956989247312,0.912903225806452,0.6,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4623",2024-06-07 23:00:00,0.898725085730785,2.209,"storm_361",70428,1,190.874,336.4,2.209,7.52166519377037,41,0.715268817204301,0.373387096774194,0.615384615384615,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4624",2024-06-08,0.83404773619281,2.088,"storm_361",70429,0,180.379,663.6,2.088,14.8376249185078,42,0.663225806451613,0.901129032258065,0.630769230769231,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4625",2024-06-08 01:00:00,0.772789582132479,2.153,"storm_361",70430,0,186.017,724.9,2.153,16.2082494023904,43,0.691182795698925,1,0.646153846153846,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4626",2024-06-08 02:00:00,0.705315226231198,2.069,"storm_361",70431,0,178.782,258.7,2.069,5.78434835204636,44,0.65505376344086,0.248064516129032,0.661538461538462,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4627",2024-06-08 03:00:00,0.632650561283696,1.982,"storm_361",70432,0,171.278,523.6,1.982,11.7073243027888,45,0.61763440860215,0.675322580645161,0.676923076923077,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4628",2024-06-08 04:00:00,0.561612045320708,1.931,"storm_361",70433,0,166.831,335,1.931,7.49036218761318,46,0.595698924731183,0.371129032258064,0.692307692307692,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4629",2024-06-08 05:00:00,0.503496103258962,1.814,"storm_361",70434,0,156.741,295,1.814,6.59599058312206,47,0.545376344086021,0.306612903225806,0.707692307692308,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4630",2024-06-08 06:00:00,0.464900443221591,1.786,"storm_361",70435,0,154.35,303.4,1.786,6.78380862006519,48,0.533333333333333,0.320161290322581,0.723076923076923,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4631",2024-06-08 07:00:00,0.44011544281784,1.746,"storm_361",70436,0,150.894,587.3,1.746,13.131611082941,49,0.516129032258065,0.778064516129032,0.738461538461539,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4632",2024-06-08 08:00:00,0.422229061167862,1.732,"storm_361",70437,0,149.671,309.1,1.732,6.91125657370518,50,0.51010752688172,0.329354838709677,0.753846153846154,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4633",2024-06-08 09:00:00,0.413027960807004,1.668,"storm_361",70438,0,144.106,233.9,1.668,5.22983795726186,51,0.48258064516129,0.208064516129032,0.769230769230769,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4634",2024-06-08 10:00:00,0.4097302156001,1.591,"storm_361",70439,0,137.444,391.9,1.591,8.76260579500181,52,0.449462365591398,0.462903225806452,0.784615384615385,"0.94","0.2","FC = 0.94, SFT = 0.2"
"4635",2024-06-08 11:00:00,0.396843683177292,1.745,"storm_361",70440,0,150.743,128.6,1.745,2.87540470843897,53,0.515698924731183,0.0382258064516129,0.8,"0.94","0.2","FC = 0.94, SFT = 0.2"
