"","datetime","smooth_st_flow","total_flow","storm_id","X","Rainfall..mm.","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"393",2014-12-05 04:00:00,1.95338735827717,1.407,"storm_5",829,0,121.566,57.4,1.407,1.1248969561575,9,0.188205054976439,0.421269579554823,0.10126582278481,"0.99","0.1","FC = 0.99, SFT = 0.1"
"394",2014-12-05 05:00:00,1.38638065262941,1.098,"storm_5",830,0,94.859,50.7,1.098,0.992206646188216,10,0.14408110809653,0.36603462489695,0.113924050632911,"0.99","0.1","FC = 0.99, SFT = 0.1"
"395",2014-12-05 06:00:00,1.02498834602921,0.931,"storm_5",831,0,80.406,46.4,0.931,0.907047193521363,11,0.120234185349136,0.330585325638912,0.126582278481013,"0.99","0.1","FC = 0.99, SFT = 0.1"
"396",2014-12-05 07:00:00,0.792832246280594,0.74,"storm_5",832,0,63.894,44.6,0.74,0.871399050544541,12,0.092960159931458,0.315746084089035,0.139240506329114,"0.99","0.1","FC = 0.99, SFT = 0.1"
"397",2014-12-05 08:00:00,0.635870382146464,0.661,"storm_5",833,0,57.069,44.5,0.661,0.869418598156939,13,0.0816792803084393,0.314921681780709,0.151898734177215,"0.99","0.1","FC = 0.99, SFT = 0.1"
"398",2014-12-05 09:00:00,0.52267167246607,0.544,"storm_5",834,0,47.002,42.8,0.544,0.835750907567718,14,0.064972154790804,0.300906842539159,0.164556962025316,"0.99","0.1","FC = 0.99, SFT = 0.1"
"399",2014-12-05 10:00:00,0.437905539736993,0.482,"storm_5",835,0,41.617,38.2,0.482,0.744650097738062,15,0.0561188062259032,0.262984336356142,0.177215189873418,"0.99","0.1","FC = 0.99, SFT = 0.1"
"400",2014-12-05 11:00:00,0.372081592309956,0.417,"storm_5",836,0,36.069,34.2,0.417,0.665432002234013,16,0.0468370698272169,0.230008244023083,0.189873417721519,"0.99","0.1","FC = 0.99, SFT = 0.1"
"401",2014-12-05 12:00:00,0.319290970758707,0.386,"storm_5",837,0,33.323,31.1,0.386,0.604037978218375,17,0.0424103955447665,0.204451772464963,0.20253164556962,"0.99","0.1","FC = 0.99, SFT = 0.1"
"402",2014-12-05 13:00:00,0.27768029659962,0.33,"storm_5",838,0,28.501,28.7,0.33,0.556507120915945,18,0.0344138226474368,0.184666117065128,0.215189873417722,"0.99","0.1","FC = 0.99, SFT = 0.1"
"403",2014-12-05 14:00:00,0.247211429502712,0.304,"storm_5",839,1,26.278,27.8,0.304,0.538683049427534,19,0.0307011280879623,0.17724649629019,0.227848101265823,"0.99","0.1","FC = 0.99, SFT = 0.1"
"404",2014-12-05 15:00:00,0.227458779056996,0.294,"storm_5",840,0,25.401,25.9,0.294,0.501054454063111,20,0.0292731686420106,0.161582852431987,0.240506329113924,"0.99","0.1","FC = 0.99, SFT = 0.1"
"405",2014-12-05 16:00:00,0.230761733701195,0.282,"storm_5",841,0,24.384,22.7,0.282,0.437679977659871,21,0.0275596173068685,0.13520197856554,0.253164556962025,"0.99","0.1","FC = 0.99, SFT = 0.1"
"406",2014-12-05 17:00:00,0.294713665414411,0.273,"storm_5",842,0,23.579,23.4,0.273,0.45154314437308,22,0.0262744538055119,0.140972794723825,0.265822784810127,"0.99","0.1","FC = 0.99, SFT = 0.1"
"407",2014-12-05 18:00:00,0.438246217709873,0.261,"storm_5",843,0,22.555,21.7,0.261,0.417875453783859,23,0.0245609024703698,0.126957955482275,0.278481012658228,"0.99","0.1","FC = 0.99, SFT = 0.1"
"408",2014-12-05 19:00:00,0.589036679907719,0.782,"storm_5",844,0,67.536,26.6,0.782,0.51491762077632,24,0.0989575896044552,0.167353668590272,0.291139240506329,"0.99","0.1","FC = 0.99, SFT = 0.1"
"409",2014-12-05 20:00:00,0.640382417299876,1.108,"storm_5",845,0,95.769,26.1,1.108,0.505015358838313,25,0.145509067542482,0.16323165704864,0.30379746835443,"0.99","0.1","FC = 0.99, SFT = 0.1"
"410",2014-12-05 21:00:00,0.581890636584928,0.734,"storm_5",846,0,63.394,21.3,0.734,0.409953644233454,26,0.0921033842638869,0.12366034624897,0.316455696202532,"0.99","0.1","FC = 0.99, SFT = 0.1"
"411",2014-12-05 22:00:00,0.477498126852965,0.53,"storm_5",847,0,45.817,19.3,0.53,0.37034459648143,27,0.0629730115664715,0.10717230008244,0.329113924050633,"0.99","0.1","FC = 0.99, SFT = 0.1"
"412",2014-12-05 23:00:00,0.376293207135114,0.426,"storm_5",848,0,36.832,19.9,0.426,0.382227310807037,28,0.0481222333285735,0.112118713932399,0.341772151898734,"0.99","0.1","FC = 0.99, SFT = 0.1"
"413",2014-12-06,0.298248871085496,0.337,"storm_5",849,0.5,29.147,19.7,0.337,0.378266406031835,29,0.035413394259603,0.110469909315746,0.354430379746835,"0.99","0.1","FC = 0.99, SFT = 0.1"
"414",2014-12-06 01:00:00,0.244423545682676,0.31,"storm_5",850,2.5,26.809,18.9,0.31,0.362422786931025,30,0.0315579037555333,0.103874690849134,0.367088607594937,"0.99","0.1","FC = 0.99, SFT = 0.1"
"415",2014-12-06 02:00:00,0.207856132007555,0.29,"storm_5",851,1,25.025,18.5,0.29,0.35450097738062,31,0.0287019848636299,0.100577081615829,0.379746835443038,"0.99","0.1","FC = 0.99, SFT = 0.1"
"416",2014-12-06 03:00:00,0.184901069821683,0.265,"storm_5",852,0,22.899,18.1,0.265,0.346579167830215,32,0.0251320862487505,0.0972794723825227,0.392405063291139,"0.99","0.1","FC = 0.99, SFT = 0.1"
"417",2014-12-06 04:00:00,0.183667285363293,0.251,"storm_5",853,0.5,21.688,16.6,0.251,0.316872382016197,33,0.0231329430244181,0.0849134377576257,0.40506329113924,"0.99","0.1","FC = 0.99, SFT = 0.1"
"418",2014-12-06 05:00:00,0.225910184518722,0.253,"storm_5",854,0,21.883,15,0.253,0.285185143814577,34,0.0234185349136085,0.0717230008244023,0.417721518987342,"0.99","0.1","FC = 0.99, SFT = 0.1"
"419",2014-12-06 06:00:00,0.316436608572508,0.254,"storm_5",855,0,21.982,13.7,0.254,0.259439262775761,35,0.0235613308582036,0.0610057708161583,0.430379746835443,"0.99","0.1","FC = 0.99, SFT = 0.1"
"420",2014-12-06 07:00:00,0.407263854733109,0.63,"storm_5",856,0,54.459,18,0.63,0.344598715442614,36,0.0772526060259889,0.0964550700741962,0.443037974683544,"0.99","0.1","FC = 0.99, SFT = 0.1"
"421",2014-12-06 08:00:00,0.441766778302049,0.709,"storm_5",857,0,61.272,18.2,0.709,0.348559620217816,37,0.0885334856490076,0.0981038746908491,0.455696202531646,"0.99","0.1","FC = 0.99, SFT = 0.1"
"422",2014-12-06 09:00:00,0.417306591299879,0.563,"storm_5",858,0,48.657,14.5,0.563,0.275282881876571,38,0.0676852777381122,0.06760098928277,0.468354430379747,"0.99","0.1","FC = 0.99, SFT = 0.1"
"423",2014-12-06 10:00:00,0.363051112871598,0.475,"storm_5",859,0,41.061,11.7,0.475,0.219830215023736,39,0.055119234613737,0.044517724649629,0.481012658227848,"0.99","0.1","FC = 0.99, SFT = 0.1"
"424",2014-12-06 11:00:00,0.303286520985772,0.382,"storm_5",860,0,33.04,9.9,0.382,0.184182072046914,40,0.0418392117663858,0.0296784830997527,0.493670886075949,"0.99","0.1","FC = 0.99, SFT = 0.1"
"425",2014-12-06 12:00:00,0.249432845658878,0.353,"storm_5",861,0,30.457,8.9,0.353,0.164377548170902,41,0.0376981293731258,0.021434460016488,0.506329113924051,"0.99","0.1","FC = 0.99, SFT = 0.1"
"426",2014-12-06 13:00:00,0.207803833025248,0.299,"storm_5",862,0,25.807,8.2,0.299,0.150514381457693,42,0.0299871483649864,0.0156636438582028,0.518987341772152,"0.99","0.1","FC = 0.99, SFT = 0.1"
"427",2014-12-06 14:00:00,0.182537506565056,0.243,"storm_5",863,0.5,21.009,8.2,0.243,0.150514381457693,43,0.0219905754676567,0.0156636438582028,0.531645569620253,"0.99","0.1","FC = 0.99, SFT = 0.1"
"428",2014-12-06 15:00:00,0.168679115708942,0.292,"storm_5",864,2.5,25.189,8.3,0.292,0.152494833845295,44,0.0289875767528202,0.0164880461665293,0.544303797468354,"0.99","0.1","FC = 0.99, SFT = 0.1"
"429",2014-12-06 16:00:00,0.160798401874998,0.274,"storm_5",865,0,23.647,7.8,0.274,0.142592571907288,45,0.0264172497501071,0.0123660346248969,0.556962025316456,"0.99","0.1","FC = 0.99, SFT = 0.1"
"430",2014-12-06 17:00:00,0.159892549734077,0.24,"storm_5",866,0,20.727,7.2,0.24,0.130709857581681,46,0.0215621876338712,0.00741962077493817,0.569620253164557,"0.99","0.1","FC = 0.99, SFT = 0.1"
"431",2014-12-06 18:00:00,0.166770215869122,0.298,"storm_5",867,0,25.73,7.7,0.298,0.140612119519687,47,0.0298443524203913,0.0115416323165705,0.582278481012658,"0.99","0.1","FC = 0.99, SFT = 0.1"
"432",2014-12-06 19:00:00,0.189814731780885,0.272,"storm_5",868,5,23.484,8.1,0.272,0.148533929070092,48,0.0261316578609168,0.0148392415498763,0.594936708860759,"0.99","0.1","FC = 0.99, SFT = 0.1"
"433",2014-12-06 20:00:00,0.265449638983849,0.284,"storm_5",869,6,24.515,8.7,0.284,0.1604166433957,49,0.0278452091960588,0.0197856553998351,0.607594936708861,"0.99","0.1","FC = 0.99, SFT = 0.1"
"434",2014-12-06 21:00:00,0.513975370609711,0.42,"storm_5",870,0,36.248,9.2,0.42,0.170318905333706,50,0.0472654576610024,0.0239076669414674,0.620253164556962,"0.99","0.1","FC = 0.99, SFT = 0.1"
"435",2014-12-06 22:00:00,1.11006510250881,0.482,"storm_5",871,0,41.653,8.5,0.482,0.156455738620497,51,0.0561188062259032,0.0181368507831822,0.632911392405063,"0.99","0.1","FC = 0.99, SFT = 0.1"
"436",2014-12-06 23:00:00,1.92506889343573,1.019,"storm_5",872,0,88,17.4,1.019,0.332716001117006,52,0.132800228473511,0.0915086562242374,0.645569620253165,"0.99","0.1","FC = 0.99, SFT = 0.1"
"437",2014-12-07,2.4147269588746,4.922,"storm_5",873,0,425.22,69.4,4.922,1.36255124266965,53,0.690132800228473,0.520197856553998,0.658227848101266,"0.99","0.1","FC = 0.99, SFT = 0.1"
"438",2014-12-07 01:00:00,2.32980861574909,3.113,"storm_5",874,0,269,55.4,3.113,1.08528790840547,54,0.431814936455805,0.404781533388294,0.670886075949367,"0.99","0.1","FC = 0.99, SFT = 0.1"
"439",2014-12-07 02:00:00,1.97680985145254,1.715,"storm_5",875,0,148.207,41.8,1.715,0.815946383691706,55,0.232186205911752,0.292662819455895,0.683544303797468,"0.99","0.1","FC = 0.99, SFT = 0.1"
"440",2014-12-07 03:00:00,1.61386630014265,1.643,"storm_5",876,0,141.914,36.8,1.643,0.716923764311645,56,0.2219048979009,0.251442704039571,0.69620253164557,"0.99","0.1","FC = 0.99, SFT = 0.1"
"441",2014-12-07 04:00:00,1.31294965937394,1.348,"storm_5",877,0,116.476,37.3,1.348,0.726826026249651,57,0.179780094245323,0.255564715581204,0.708860759493671,"0.99","0.1","FC = 0.99, SFT = 0.1"
"442",2014-12-07 05:00:00,1.08012226946193,1.076,"storm_5",878,0,92.938,39.1,1.076,0.762474169226473,58,0.140939597315436,0.27040395713108,0.721518987341772,"0.99","0.1","FC = 0.99, SFT = 0.1"
"443",2014-12-07 06:00:00,0.892096608962954,1.037,"storm_5",879,0,89.557,51.3,1.037,1.00408936051382,59,0.135370555476224,0.370981038746909,0.734177215189873,"0.99","0.1","FC = 0.99, SFT = 0.1"
"444",2014-12-07 07:00:00,0.730829134389678,0.848,"storm_5",880,0,73.249,96.6,0.848,1.90123429209718,60,0.108382121947737,0.744435284418796,0.746835443037975,"0.99","0.1","FC = 0.99, SFT = 0.1"
"445",2014-12-07 08:00:00,0.602829615583163,0.654,"storm_5",881,0,56.488,116.7,0.654,2.29930522200503,61,0.080679708696273,0.910140148392416,0.759493670886076,"0.99","0.1","FC = 0.99, SFT = 0.1"
"446",2014-12-07 09:00:00,0.510438015498652,0.586,"storm_5",882,0,50.598,94.2,0.586,1.85370343479475,62,0.0709695844638012,0.724649629018961,0.772151898734177,"0.99","0.1","FC = 0.99, SFT = 0.1"
"447",2014-12-07 10:00:00,0.440696091503103,0.584,"storm_5",883,0,50.43,67.2,0.584,1.31898129014242,63,0.0706839925746109,0.502061005770816,0.784810126582278,"0.99","0.1","FC = 0.99, SFT = 0.1"
"448",2014-12-07 11:00:00,0.384366561428815,0.503,"storm_5",884,2,43.42,41.5,0.503,0.810005026528903,64,0.0591175210624018,0.290189612530915,0.79746835443038,"0.99","0.1","FC = 0.99, SFT = 0.1"
"449",2014-12-07 12:00:00,0.345946206121464,0.456,"storm_5",885,0,39.356,29.4,0.456,0.570370287629154,65,0.0524061116664287,0.190436933223413,0.810126582278481,"0.99","0.1","FC = 0.99, SFT = 0.1"
"450",2014-12-07 13:00:00,0.34029549790252,0.422,"storm_5",886,0.5,36.498,25.6,0.422,0.495113096900307,66,0.0475510495501928,0.159109645507007,0.822784810126582,"0.99","0.1","FC = 0.99, SFT = 0.1"
"451",2014-12-07 14:00:00,0.38076502895354,0.431,"storm_5",887,0.5,37.224,26.4,0.431,0.510956716001117,67,0.0488362130515493,0.165704863973619,0.835443037974684,"0.99","0.1","FC = 0.99, SFT = 0.1"
"452",2014-12-07 15:00:00,0.445149087341474,0.506,"storm_5",888,0,43.728,24,0.506,0.463425858698687,68,0.0595459088961874,0.145919208573784,0.848101265822785,"0.99","0.1","FC = 0.99, SFT = 0.1"
"453",2014-12-07 16:00:00,0.475338154126175,0.848,"storm_5",889,0.5,73.264,23.2,0.848,0.447582239597878,69,0.108382121947737,0.139323990107172,0.860759493670886,"0.99","0.1","FC = 0.99, SFT = 0.1"
"454",2014-12-07 17:00:00,0.446595789307754,0.649,"storm_5",890,0,56.092,18.6,0.649,0.356481429768221,70,0.0799657289732972,0.101401483924155,0.873417721518987,"0.99","0.1","FC = 0.99, SFT = 0.1"
"455",2014-12-07 18:00:00,0.388380343079814,0.513,"storm_5",891,0,44.313,15.3,0.513,0.291126500977381,71,0.0605454805083536,0.0741962077493817,0.886075949367089,"0.99","0.1","FC = 0.99, SFT = 0.1"
"456",2014-12-07 19:00:00,0.327857570665766,0.443,"storm_5",892,0,38.258,12.8,0.443,0.24161519128735,72,0.0505497643866914,0.0535861500412201,0.89873417721519,"0.99","0.1","FC = 0.99, SFT = 0.1"
"457",2014-12-07 20:00:00,0.273807201989997,0.416,"storm_5",893,0,35.907,11.2,0.416,0.20992795308573,73,0.0466942738826217,0.0403957131079967,0.911392405063291,"0.99","0.1","FC = 0.99, SFT = 0.1"
"458",2014-12-07 21:00:00,0.227621952376286,0.357,"storm_5",894,0,30.867,10.3,0.357,0.192103881597319,74,0.0382693131515065,0.0329760923330585,0.924050632911392,"0.99","0.1","FC = 0.99, SFT = 0.1"
"459",2014-12-07 22:00:00,0.190401918964045,0.322,"storm_5",895,0,27.864,9.3,0.322,0.172299357721307,75,0.0332714550906754,0.0247320692497939,0.936708860759494,"0.99","0.1","FC = 0.99, SFT = 0.1"
"460",2014-12-07 23:00:00,0.161928474049224,0.297,"storm_5",896,0,25.619,9.4,0.297,0.174279810108908,76,0.0297015564757961,0.0255564715581204,0.949367088607595,"0.99","0.1","FC = 0.99, SFT = 0.1"
"461",2014-12-08,0.141091390371885,0.277,"storm_5",897,0,23.97,8.7,0.277,0.1604166433957,77,0.0268456375838926,0.0197856553998351,0.962025316455696,"0.99","0.1","FC = 0.99, SFT = 0.1"
"462",2014-12-08 01:00:00,0.125761280020751,0.267,"storm_5",898,0,23.086,8.2,0.267,0.150514381457693,78,0.0254176781379409,0.0156636438582028,0.974683544303797,"0.99","0.1","FC = 0.99, SFT = 0.1"
"463",2014-12-08 02:00:00,0.113738045670536,0.262,"storm_5",899,0,22.655,7.3,0.262,0.132690309969282,79,0.024703698414965,0.00824402308326463,0.987341772151899,"0.99","0.1","FC = 0.99, SFT = 0.1"
"464",2014-12-08 03:00:00,0.104828602453265,0.249,"storm_5",900,0,21.498,6.3,0.249,0.11288578609327,80,0.0228473511352278,0,1,"0.99","0.1","FC = 0.99, SFT = 0.1"
"465",2014-12-08 10:00:00,0.147146045697669,0.214,"storm_6",907,3,18.478,4.3,0.214,0.0732767383412455,1,0,0,0,"0.99","0.1","FC = 0.99, SFT = 0.1"
"466",2014-12-08 11:00:00,0.246288059669443,0.284,"storm_6",908,2.5,24.574,5.4,0.284,0.095061714604859,2,0.0198412698412698,0.0031038374717833,0.0285714285714286,"0.99","0.1","FC = 0.99, SFT = 0.1"
"467",2014-12-08 12:00:00,0.397746470477106,0.617,"storm_6",909,0,53.326,9,0.617,0.166358000558503,3,0.114229024943311,0.0132618510158014,0.0571428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"468",2014-12-08 13:00:00,0.690311097148793,0.582,"storm_6",910,4,50.29,8.7,0.582,0.1604166433957,4,0.104308390022676,0.0124153498871332,0.0857142857142857,"0.99","0.1","FC = 0.99, SFT = 0.1"
"469",2014-12-08 14:00:00,1.22473489405778,0.653,"storm_6",911,0,56.395,8.8,0.653,0.162397095783301,5,0.124433106575964,0.0126975169300226,0.114285714285714,"0.99","0.1","FC = 0.99, SFT = 0.1"
"470",2014-12-08 15:00:00,1.89891945435334,2.102,"storm_6",912,0,181.644,37.1,2.102,0.722865121474449,6,0.535147392290249,0.0925507900677201,0.142857142857143,"0.99","0.1","FC = 0.99, SFT = 0.1"
"471",2014-12-08 16:00:00,2.41524779872368,3.06,"storm_6",913,0,264.399,59.2,3.06,1.16054509913432,7,0.806689342403628,0.154909706546275,0.171428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"472",2014-12-08 17:00:00,2.53278538911713,3.742,"storm_6",914,0,323.268,73.3,3.742,1.43978888578609,8,1,0.194695259593679,0.2,"0.99","0.1","FC = 0.99, SFT = 0.1"
"473",2014-12-08 18:00:00,2.26933634076261,2.775,"storm_6",915,0,239.727,149.1,2.775,2.94097179558782,9,0.725907029478458,0.408577878103837,0.228571428571429,"0.99","0.1","FC = 0.99, SFT = 0.1"
"474",2014-12-08 19:00:00,1.84825199595445,1.906,"storm_6",916,0,164.659,358.7,1.906,7.092,10,0.479591836734694,1,0.257142857142857,"0.99","0.1","FC = 0.99, SFT = 0.1"
"475",2014-12-08 20:00:00,1.4606085865789,1.34,"storm_6",917,0,115.813,351.7,1.34,6.95336833286791,11,0.319160997732426,0.980248306997743,0.285714285714286,"0.99","0.1","FC = 0.99, SFT = 0.1"
"476",2014-12-08 21:00:00,1.16842821765787,1.19,"storm_6",918,0,102.842,251,1.19,4.95905277855348,12,0.276643990929705,0.696106094808126,0.314285714285714,"0.99","0.1","FC = 0.99, SFT = 0.1"
"477",2014-12-08 22:00:00,0.952375780275806,1.096,"storm_6",919,0,94.68,153.1,1.096,3.02018989109187,13,0.25,0.419864559819413,0.342857142857143,"0.99","0.1","FC = 0.99, SFT = 0.1"
"478",2014-12-08 23:00:00,0.790873150048897,0.864,"storm_6",920,0,74.648,105.2,0.864,2.07155319743089,14,0.184240362811791,0.284706546275395,0.371428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"479",2014-12-09,0.670488608028768,0.794,"storm_6",921,0,68.608,84.1,0.794,1.65367774364703,15,0.164399092970522,0.225169300225734,0.4,"0.99","0.1","FC = 0.99, SFT = 0.1"
"480",2014-12-09 01:00:00,0.575576139547914,0.732,"storm_6",922,0,63.266,57.5,0.732,1.1268774085451,16,0.146825396825397,0.150112866817156,0.428571428571429,"0.99","0.1","FC = 0.99, SFT = 0.1"
"481",2014-12-09 02:00:00,0.498487965092644,0.638,"storm_6",923,0,55.148,53,0.638,1.03775705110304,17,0.120181405895692,0.137415349887133,0.457142857142857,"0.99","0.1","FC = 0.99, SFT = 0.1"
"482",2014-12-09 03:00:00,0.437903262164167,0.578,"storm_6",924,0,49.933,42.9,0.578,0.83773135995532,18,0.103174603174603,0.108916478555305,0.485714285714286,"0.99","0.1","FC = 0.99, SFT = 0.1"
"483",2014-12-09 04:00:00,0.391185940143048,0.54,"storm_6",925,0,46.648,34.6,0.54,0.673353811784418,19,0.0924036281179138,0.0854966139954853,0.514285714285714,"0.99","0.1","FC = 0.99, SFT = 0.1"
"484",2014-12-09 05:00:00,0.353688528152141,0.513,"storm_6",926,0,44.329,29.2,0.513,0.566409382853951,20,0.084750566893424,0.0702595936794582,0.542857142857143,"0.99","0.1","FC = 0.99, SFT = 0.1"
"485",2014-12-09 06:00:00,0.321418176471871,0.485,"storm_6",927,0,41.875,25.5,0.485,0.493132644512706,21,0.0768140589569161,0.0598194130925508,0.571428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"486",2014-12-09 07:00:00,0.292754305124645,0.455,"storm_6",928,0,39.305,24.3,0.455,0.469367215861491,22,0.0683106575963719,0.0564334085778781,0.6,"0.99","0.1","FC = 0.99, SFT = 0.1"
"487",2014-12-09 08:00:00,0.267820800702661,0.429,"storm_6",929,0,37.036,20.5,0.429,0.394110025132644,23,0.0609410430839002,0.0457110609480813,0.628571428571429,"0.99","0.1","FC = 0.99, SFT = 0.1"
"488",2014-12-09 09:00:00,0.247106062216472,0.408,"storm_6",930,0,35.244,18.6,0.408,0.356481429768221,24,0.0549886621315193,0.0403498871331828,0.657142857142857,"0.99","0.1","FC = 0.99, SFT = 0.1"
"489",2014-12-09 10:00:00,0.230509130470802,0.392,"storm_6",931,0,33.884,16,0.392,0.304989667690589,25,0.050453514739229,0.0330135440180587,0.685714285714286,"0.99","0.1","FC = 0.99, SFT = 0.1"
"490",2014-12-09 11:00:00,0.217072203413581,0.383,"storm_6",932,0,33.079,14.3,0.383,0.271321977101368,26,0.0479024943310658,0.0282167042889391,0.714285714285714,"0.99","0.1","FC = 0.99, SFT = 0.1"
"491",2014-12-09 12:00:00,0.205518351225371,0.372,"storm_6",933,0,32.157,12.7,0.372,0.239634738899749,27,0.0447845804988662,0.0237020316027088,0.742857142857143,"0.99","0.1","FC = 0.99, SFT = 0.1"
"492",2014-12-09 13:00:00,0.194753311581047,0.364,"storm_6",934,0,31.47,11.6,0.364,0.217849762636135,28,0.0425170068027211,0.0205981941309255,0.771428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"493",2014-12-09 14:00:00,0.184156558771078,0.354,"storm_6",935,0,30.578,11.2,0.354,0.20992795308573,29,0.0396825396825397,0.0194695259593679,0.8,"0.99","0.1","FC = 0.99, SFT = 0.1"
"494",2014-12-09 15:00:00,0.173718857145212,0.342,"storm_6",936,0,29.554,10.5,0.342,0.196064786372522,30,0.036281179138322,0.0174943566591422,0.828571428571429,"0.99","0.1","FC = 0.99, SFT = 0.1"
"495",2014-12-09 16:00:00,0.163326496339362,0.333,"storm_6",937,0,28.754,10.2,0.333,0.190123429209718,31,0.0337301587301587,0.016647855530474,0.857142857142857,"0.99","0.1","FC = 0.99, SFT = 0.1"
"496",2014-12-09 17:00:00,0.152381251111121,0.324,"storm_6",938,0,28.028,9.6,0.324,0.178240714884111,32,0.0311791383219955,0.0149548532731377,0.885714285714286,"0.99","0.1","FC = 0.99, SFT = 0.1"
"497",2014-12-09 18:00:00,0.140399310017323,0.313,"storm_6",939,0,27.059,9.2,0.313,0.170318905333706,33,0.0280612244897959,0.0138261851015801,0.914285714285714,"0.99","0.1","FC = 0.99, SFT = 0.1"
"498",2014-12-09 19:00:00,0.127726985343235,0.299,"storm_6",940,0,25.81,9.5,0.299,0.176260262496509,34,0.0240929705215419,0.0146726862302483,0.942857142857143,"0.99","0.1","FC = 0.99, SFT = 0.1"
"499",2014-12-09 20:00:00,0.115573419080613,0.284,"storm_6",941,0,24.57,9.5,0.284,0.176260262496509,35,0.0198412698412698,0.0146726862302483,0.971428571428571,"0.99","0.1","FC = 0.99, SFT = 0.1"
"500",2014-12-09 21:00:00,0.10521231012571,0.272,"storm_6",942,0,23.497,9,0.272,0.166358000558503,36,0.0164399092970522,0.0132618510158014,1,"0.99","0.1","FC = 0.99, SFT = 0.1"
"501",2014-12-10 16:00:00,0.292128487245,0.224,"storm_7",961,0,19.375,7.9,0.224,0.14457302429489,1,0,0.0232997481108312,0,"0.99","0.1","FC = 0.99, SFT = 0.1"
"502",2014-12-10 17:00:00,0.981711842116848,0.238,"storm_7",962,9.5,20.555,7.5,0.238,0.136651214744485,2,0.0026840490797546,0.0207808564231738,0.0131578947368421,"0.99","0.1","FC = 0.99, SFT = 0.1"
"503",2014-12-10 18:00:00,2.17311632493068,0.626,"storm_7",963,5.5,54.1,27,0.626,0.522839430326724,3,0.0770705521472393,0.143576826196474,0.0263157894736842,"0.99","0.1","FC = 0.99, SFT = 0.1"
