"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"4407",0.63,0.519783872095332,0.572152642553568,-0.0523687704582354,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4408",0.64,0.526884565236922,0.574323569175304,-0.047439003938382,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4409",0.65,0.533985258378512,0.576494495797041,-0.0425092374185284,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4410",0.66,0.541085951520102,0.578665422418777,-0.0375794708986749,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4411",0.67,0.548186644661692,0.580836349040514,-0.0326497043788214,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4412",0.68,0.555287337803283,0.58300727566225,-0.0277199378589679,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4413",0.69,0.562388030944873,0.585178202283987,-0.0227901713391143,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4414",0.7,0.569488724086463,0.587349128905724,-0.0178604048192609,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4415",0.71,0.576589417228053,0.58952005552746,-0.0129306382994073,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4416",0.72,0.583690110369643,0.591690982149197,-0.00800087177955389,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4417",0.73,0.590790803511233,0.593861908770933,-0.00307110525970034,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4418",0.74,0.597891496652823,0.59603283539267,0.00185866126015322,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4419",0.75,0.604992189794413,0.598203762014406,0.00678842778000666,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4420",0.76,0.612092882936003,0.600374688636143,0.0117181942998602,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4421",0.77,0.619193576077593,0.60254561525788,0.0166479608197138,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4422",0.78,0.626294269219183,0.604278442791494,0.0220158264276897,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4423",0.79,0.633394962360773,0.605340910533652,0.0280540518271217,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4424",0.8,0.640495655502364,0.60640337827581,0.0340922772265538,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4425",0.81,0.647596348643954,0.607465846017968,0.0401305026259857,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4426",0.82,0.654697041785544,0.608528313760126,0.0461687280254178,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4427",0.83,0.661797734927134,0.609590781502284,0.0522069534248498,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4428",0.84,0.668898428068724,0.610653249244442,0.0582451788242818,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4429",0.85,0.675999121210314,0.6117157169866,0.0642834042237137,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4430",0.86,0.683099814351904,0.612778184728758,0.0703216296231458,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4431",0.87,0.690200507493494,0.613840652470916,0.0763598550225778,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4432",0.88,0.697301200635084,0.614903120213074,0.0823980804220099,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4433",0.89,0.704401893776674,0.615965587955232,0.0884363058214418,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4434",0.9,0.728841190963377,0.61702805569739,0.111813135265987,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4435",0.91,0.761860107737921,0.618090523439549,0.143769584298373,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4436",0.92,0.794879024512465,0.619152991181707,0.175726033330758,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4437",0.93,0.827897941287009,0.620215458923865,0.207682482363144,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4438",0.94,0.860916858061553,0.621277926666023,0.23963893139553,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4439",0.95,0.893935774836097,0.622340394408181,0.271595380427916,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4440",0.96,0.92695469161064,0.623402862150339,0.303551829460301,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4441",0.97,0.959973608385184,0.624465329892497,0.335508278492687,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4442",0.98,0.992992525159728,0.625527797634655,0.367464727525073,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4443",0.99,NA,0.626590265376813,NA,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4444",1,NA,0.627652733118971,NA,0.706752411575563,"FC = 0.98, SFT = 0.5","storm_5","2014-12-10 17:00:00","2014-12-11 10:00:00",109396.182344874,18,6077.56568582632,"0.98","0.5"
"4445",0,NA,0,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4446",0.01,NA,0.0129309892416689,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4447",0.02,NA,0.0258619784833377,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4448",0.03,NA,0.0387929677250066,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4449",0.04,NA,0.0517239569666754,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4450",0.05,NA,0.0646549462083443,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4451",0.06,NA,0.0775859354500131,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4452",0.07,NA,0.090516924691682,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4453",0.08,NA,0.103447913933351,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4454",0.09,NA,0.11637890317502,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4455",0.1,NA,0.129309892416689,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4456",0.11,NA,0.142240881658357,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4457",0.12,NA,0.155171870900026,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4458",0.13,NA,0.168102860141695,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4459",0.14,NA,0.181033849383364,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4460",0.15,NA,0.193964838625033,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4461",0.16,NA,0.206895827866702,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4462",0.17,NA,0.204129729729729,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4463",0.18,NA,0.160843243243243,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4464",0.19,NA,0.117556756756757,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4465",0.2,NA,0.0742702702702701,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4466",0.21,NA,0.0413297960537225,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4467",0.22,NA,0.0449046592604876,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4468",0.23,NA,0.0484795224672527,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4469",0.24,NA,0.0520543856740177,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4470",0.25,NA,0.0556292488807828,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4471",0.26,NA,0.0592041120875478,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4472",0.27,NA,0.0627789752943129,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4473",0.28,NA,0.0663538385010779,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4474",0.29,NA,0.069928701707843,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4475",0.3,NA,0.073503564914608,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4476",0.31,NA,0.0770784281213731,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4477",0.32,NA,0.0806532913281381,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4478",0.33,NA,0.0842281545349032,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4479",0.34,NA,0.0878030177416682,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4480",0.35,0.38695246971109,0.0913778809484333,0.295574588762657,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4481",0.36,0.396383970177074,0.0949527441551983,0.301431226021875,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4482",0.37,0.405815470643057,0.0985276073619634,0.307287863281093,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4483",0.38,0.41524697110904,0.102102470568728,0.313144500540312,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4484",0.39,0.424678471575023,0.105677333775493,0.31900113779953,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4485",0.4,0.434109972041007,0.109252196982259,0.324857775058748,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4486",0.41,0.44354147250699,0.112827060189024,0.330714412317966,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4487",0.42,0.452972972972973,0.116401923395789,0.336571049577184,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4488",0.43,0.462404473438956,0.119976786602554,0.342427686836402,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4489",0.44,0.471835973904939,0.123551649809319,0.348284324095621,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4490",0.45,0.481267474370923,0.127126513016084,0.354140961354839,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4491",0.46,0.490698974836906,0.130701376222849,0.359997598614057,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4492",0.47,0.500130475302889,0.134276239429614,0.365854235873275,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4493",0.48,0.509561975768872,0.162804054054054,0.346757921714818,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4494",0.49,0.518993476234855,0.199222972972973,0.319770503261882,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4495",0.5,0.528424976700839,0.235641891891892,0.292783084808946,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4496",0.51,0.537856477166822,0.272060810810811,0.265795666356011,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4497",0.52,0.547287977632805,0.30847972972973,0.238808247903075,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4498",0.53,0.556719478098788,0.344898648648649,0.211820829450139,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4499",0.54,0.566150978564772,0.381317567567568,0.184833410997204,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4500",0.55,0.575582479030755,0.417736486486487,0.157845992544268,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4501",0.56,0.585013979496738,0.454155405405406,0.130858574091332,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4502",0.57,0.594445479962721,0.490574324324325,0.103871155638396,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4503",0.58,0.603876980428705,0.526993243243244,0.0768837371854609,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4504",0.59,0.613308480894688,0.563412162162163,0.0498963187325251,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4505",0.6,0.622739981360671,0.599831081081082,0.0229089002795895,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4506",0.61,0.632171481826654,NA,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4507",0.62,0.641602982292637,NA,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4508",0.63,0.651034482758621,NA,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4509",0.64,0.660465983224604,NA,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
"4510",0.65,0.669897483690587,NA,NA,0.621621621621622,"FC = 0.98, SFT = 0.5","storm_6","2014-12-12 01:00:00","2014-12-12 07:00:00",14253.8960883254,7,2036.27086976077,"0.98","0.5"
