"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"7024",0.54,0.179707848882317,0.98710958937374,-0.807401740491423,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7025",0.55,0.190649397117482,0.98188565924415,-0.791236262126668,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7026",0.56,0.201590945352648,0.976661729114559,-0.775070783761912,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7027",0.57,0.212532493587813,0.971437798984969,-0.758905305397156,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7028",0.58,0.223474041822978,0.966213868855378,-0.7427398270324,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7029",0.59,0.234415590058143,0.960989938725788,-0.726574348667645,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7030",0.6,0.245357138293308,0.944180370847037,-0.698823232553729,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7031",0.61,0.256298686528474,0.926257495590829,-0.669958809062355,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7032",0.62,0.267240234763639,0.90833462033462,-0.641094385570981,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7033",0.63,0.278181782998804,0.890411745078412,-0.612229962079607,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7034",0.64,0.289123331233969,0.872488869822203,-0.583365538588234,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7035",0.65,0.300064879469135,0.854565994565994,-0.55450111509686,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7036",0.66,0.3110064277043,0.836643119309786,-0.525636691605486,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7037",0.67,0.321947975939465,0.818720244053577,-0.496772268114112,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7038",0.68,0.332889524174631,0.800797368797369,-0.467907844622738,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7039",0.69,0.343831072409796,0.781609515201748,-0.437778442791952,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7040",0.7,0.354772620644961,0.759326038937689,-0.404553418292728,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7041",0.71,0.365714168880126,0.737042562673631,-0.371328393793504,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7042",0.72,0.376655717115291,0.714759086409572,-0.33810336929428,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7043",0.73,0.387597265350457,0.692475610145513,-0.304878344795056,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7044",0.74,0.398538813585622,0.670192133881454,-0.271653320295832,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7045",0.75,0.409480361820787,0.647908657617395,-0.238428295796608,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7046",0.76,0.420421910055952,0.625625181353337,-0.205203271297384,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7047",0.77,0.431363458291118,0.603341705089278,-0.17197824679816,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7048",0.78,0.442305006526283,0.581058228825219,-0.138753222298936,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7049",0.79,0.453246554761448,0.55877475256116,-0.105528197799712,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7050",0.8,0.464188102996614,0.539137760824508,-0.0749496578278942,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7051",0.81,0.475129651231779,0.526374843001349,-0.05124519176957,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7052",0.82,0.486071199466944,0.51361192517819,-0.0275407257112461,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7053",0.83,0.497012747702109,0.500849007355031,-0.003836259652922,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7054",0.84,0.507954295937274,0.488086089531873,0.0198682064054018,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7055",0.85,0.51889584417244,0.475323171708714,0.0435726724637259,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7056",0.86,0.5228194576766,0.462560253885555,0.0602592037910454,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7057",0.87,0.525258274972561,0.449797336062396,0.0754609389101644,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7058",0.88,0.527697092268521,0.437034418239237,0.0906626740292832,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7059",0.89,0.530135909564481,0.424271500416079,0.105864409148402,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7060",0.9,0.532574726860441,0.41150858259292,0.121066144267521,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7061",0.91,0.535013544156401,0.398745664769761,0.13626787938664,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7062",0.92,0.537452361452361,0.387927766040974,0.149524595411388,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7063",0.93,0.539891178748322,0.379524052354241,0.160367126394081,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7064",0.94,0.542329996044282,0.371120338667508,0.171209657376773,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7065",0.95,0.544768813340242,0.362716624980776,0.182052188359466,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7066",0.96,0.547207630636202,0.354312911294043,0.192894719342159,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7067",0.97,0.549646447932162,0.345909197607311,0.203737250324851,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7068",0.98,0.552085265228122,0.337505483920578,0.214579781307544,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7069",0.99,0.534129059935511,0.329101770233846,0.205027289701665,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7070",1,0.341913341913342,NA,NA,0.337623337623338,"FC = 0.98, SFT = 0.2","storm_2","2014-03-07 16:00:00","2014-03-09 02:00:00",128234.301376975,35,3663.83718219929,"0.98","0.2"
"7071",0,0,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7072",0.01,0.00274522569444445,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7073",0.02,0.00549045138888889,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7074",0.03,0.00823567708333334,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7075",0.04,0.0109809027777778,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7076",0.05,0.0169670154144699,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7077",0.06,0.0323267702841242,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7078",0.07,0.0476865251537786,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7079",0.08,0.063046280023433,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7080",0.09,0.0784060348930873,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7081",0.1,0.0937657897627417,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7082",0.11,0.109125544632396,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7083",0.12,0.12448529950205,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7084",0.13,0.139845054371705,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7085",0.14,0.155204809241359,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7086",0.15,0.170564564111014,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7087",0.16,0.185924318980668,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7088",0.17,0.201284073850322,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7089",0.18,0.216643828719977,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7090",0.19,0.232003583589631,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7091",0.2,0.247363338459285,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7092",0.21,0.26272309332894,NA,NA,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7093",0.22,0.278082848198594,0.0526336050724638,0.22544924312613,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7094",0.23,0.293442603068248,0.0586492300724638,0.234793372995785,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7095",0.24,0.308802357937903,0.0439583333333333,0.264844024604569,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7096",0.25,0.324162112807557,0.0428538602941176,0.281308252513439,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7097",0.26,0.339521867677211,0.0292083333333333,0.310313534343878,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7098",0.27,0.354881622546866,0.0207890625,0.334092560046866,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7099",0.28,0.37024137741652,0.0148090277777778,0.355432349638742,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7100",0.29,0.385601132286175,0.014130859375,0.371470272911175,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7101",0.3,0.400960887155829,0.0112801535087719,0.389680733647057,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7102",0.31,0.416320642025483,0.0143255208333333,0.40199512119215,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7103",0.32,0.431680396895138,0.0408958333333343,0.390784563561803,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7104",0.33,0.447040151764792,0.0795963541666656,0.367443797598126,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7105",0.34,0.462399906634446,0.0374479166666667,0.42495198996778,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7106",0.35,0.477759661504101,0.0553695436507938,0.422390117853307,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7107",0.36,0.493119416373755,0.0751416666666667,0.417977749707088,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7108",0.37,0.508479171243409,0.0862104166666667,0.422268754576743,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7109",0.38,0.523838926113064,0.0958229166666667,0.428016009446397,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7110",0.39,0.539198680982718,0.145570023148148,0.39362865783457,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7111",0.4,0.554558435852373,0.117140151515151,0.437418284337221,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7112",0.41,0.569918190722027,0.115043797348485,0.454874393373542,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7113",0.42,0.585277945591681,0.123834134615385,0.461443810976297,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7114",0.43,0.600637700461336,0.122599826388889,0.478037874072447,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7115",0.44,0.61599745533099,0.178993055555556,0.437004399775434,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7116",0.45,0.631357210200645,0.148151041666666,0.483206168533979,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7117",0.46,0.646716965070299,0.135480034722222,0.511236930348076,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7118",0.47,0.662076719939953,0.15930859375,0.502768126189953,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7119",0.48,0.677436474809608,0.134635416666667,0.54280105814294,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7120",0.49,0.692796229679262,0.144511335784314,0.548284893894948,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7121",0.5,0.708155984548916,0.147451073232323,0.560704911316593,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7122",0.51,0.723515739418571,0.129282670454545,0.594233068964025,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7123",0.52,0.738875494288225,0.126180555555556,0.612694938732669,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
"7124",0.53,0.75423524915788,0.157522424768518,0.596712824389361,0.747395833333333,"FC = 0.98, SFT = 0.2","storm_3","2014-03-14 22:00:00","2014-03-18 01:00:00",227736.967696808,76,2996.53904864221,"0.98","0.2"
