"","datetime","smooth_st_flow","total_flow","storm_id","X","Discharge..ML.d.","conc","q_cms","rescaled_conc","time_step","norm_tot_q","norm_c","norm_ts","filter_para","sf_thresh","run_id"
"2752",2021-02-03 05:00:00,0.868572218138763,1.46,"storm_186",58074,126.136,5.2,1.46,0.267064563028378,25,0.114958448753463,0.0422535211267605,0.96,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2753",2021-02-03 06:00:00,0.831262266012955,1.43,"storm_186",58075,123.522,4.9,1.43,0.251656992084433,26,0.0941828254847645,0,1,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2754",2021-03-20 14:00:00,0.945238404878078,1.362,"storm_191",59163,117.669,8.7,1.362,0.446819557374401,1,0,0.00239559211051665,0,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2755",2021-03-20 15:00:00,1.38166832042096,2.017,"storm_191",59164,174.261,11.3,2.017,0.58035183888859,2,0.0245235688344753,0.00447177193963108,0.00568181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2756",2021-03-20 16:00:00,1.84003692722799,2.602,"storm_191",59165,224.836,15.3,2.602,0.785786118141188,3,0.0464262982515257,0.00766589475365328,0.0113636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2757",2021-03-20 17:00:00,2.23912080987941,3.14,"storm_191",59166,271.317,21.5,3.14,1.10420925098272,4,0.0665693212025909,0.0126167851153877,0.0170454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2758",2021-03-20 18:00:00,2.53076759351217,3.455,"storm_191",59167,298.518,25.4,3.455,1.304507673254,5,0.0783630985810027,0.0157310548590593,0.0227272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2759",2021-03-20 19:00:00,2.71085566761981,3.598,"storm_191",59168,310.883,21.9,3.598,1.12475267890797,6,0.0837170991051705,0.0129361973967899,0.0284090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2760",2021-03-20 20:00:00,2.80181645460335,3.649,"storm_191",59169,315.282,21.7,3.649,1.11448096494534,7,0.0856265678235801,0.0127764912560888,0.0340909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2761",2021-03-20 21:00:00,2.83190860376639,3.665,"storm_191",59170,316.683,22.1,3.665,1.1350243928706,8,0.0862256168332772,0.013095903537491,0.0397727272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2762",2021-03-20 22:00:00,2.82233827558139,3.639,"storm_191",59171,314.42,22.7,3.639,1.16583953475849,9,0.0852521621925194,0.0135750219595943,0.0454545454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2763",2021-03-20 23:00:00,2.77888638271727,3.632,"storm_191",59172,313.775,22.1,3.632,1.1350243928706,10,0.0849900782507769,0.013095903537491,0.0511363636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2764",2021-03-21,2.69651687625008,3.608,"storm_191",59173,311.739,21.1,3.608,1.08366582305746,11,0.0840915047362312,0.0122973728339855,0.0568181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2765",2021-03-21 01:00:00,2.57763626891542,3.48,"storm_191",59174,300.706,20.1,3.48,1.03230725324431,12,0.0792991126586544,0.0114988421304799,0.0625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2766",2021-03-21 02:00:00,2.43851724273656,3.324,"storm_191",59175,287.18,18.9,3.324,0.970676969468526,13,0.0734583848141076,0.0105406052862733,0.0681818181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2767",2021-03-21 03:00:00,2.30357684025424,3.186,"storm_191",59176,275.254,17.5,3.186,0.898774971730117,14,0.0682915871054701,0.00942266230136549,0.0738636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2768",2021-03-21 04:00:00,2.20925303738405,3.058,"storm_191",59177,264.176,16.2,3.058,0.832008830973022,15,0.0634991950278932,0.00838457238680827,0.0795454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2769",2021-03-21 05:00:00,2.21418096839534,2.994,"storm_191",59178,258.666,15,2.994,0.770378547197243,16,0.0611029989891048,0.00742633554260161,0.0852272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2770",2021-03-21 06:00:00,2.38447349013931,3.045,"storm_191",59179,263.068,14.2,3.045,0.729291691346723,17,0.0630124677075143,0.00678751097979717,0.0909090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2771",2021-03-21 07:00:00,2.73042632704913,3.415,"storm_191",59180,295.076,15.5,3.415,0.796057832103818,18,0.0768654760567599,0.00782560089435439,0.0965909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2772",2021-03-21 08:00:00,3.16000277243932,4.234,"storm_191",59181,365.81,20.8,4.234,1.06825825211351,19,0.10752929724063,0.0120578136229338,0.102272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2773",2021-03-21 09:00:00,3.53660342780459,4.837,"storm_191",59182,417.912,26,4.837,1.33532281514189,20,0.13010595679359,0.0162101732811627,0.107954545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2774",2021-03-21 10:00:00,3.76843448536231,5.13,"storm_191",59183,443.249,25.4,5.13,1.304507673254,21,0.141076041783668,0.0157310548590593,0.113636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2775",2021-03-21 11:00:00,3.83468113353691,5.209,"storm_191",59184,450.032,25.2,5.209,1.29423595929137,22,0.144033846269048,0.0155713487183582,0.119318181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2776",2021-03-21 12:00:00,3.78172261855491,5.043,"storm_191",59185,435.754,25.7,5.043,1.31991524419794,23,0.13781871279344,0.015970614070111,0.125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2777",2021-03-21 13:00:00,3.71164297186239,4.83,"storm_191",59186,417.337,25.5,4.83,1.30964353023531,24,0.129843872851848,0.0158109079294099,0.130681818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2778",2021-03-21 14:00:00,3.78076964195705,4.706,"storm_191",59187,406.615,25.5,4.706,1.30964353023531,25,0.125201243026695,0.0158109079294099,0.136363636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2779",2021-03-21 15:00:00,4.19705429786816,4.819,"storm_191",59188,416.367,24.7,4.819,1.26855667438479,26,0.129432026657681,0.0151720833666054,0.142045454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2780",2021-03-21 16:00:00,5.09551591829496,5.347,"storm_191",59189,461.983,30,5.347,1.54075709439449,27,0.149200643977685,0.0194042960951849,0.147727272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2781",2021-03-21 17:00:00,6.32315234785656,7.372,"storm_191",59190,636.92,46.8,7.372,2.4035810672554,28,0.225017784267475,0.0328196119140781,0.153409090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2782",2021-03-21 18:00:00,7.47843093865268,9.631,"storm_191",59191,832.113,62.2,9.631,3.1945030423779,29,0.309596016324085,0.0451169847480636,0.159090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2783",2021-03-21 19:00:00,8.22282785137944,10.475,"storm_191",59192,905.036,70.2,10.475,3.6053716008831,30,0.341195851585608,0.051505230376108,0.164772727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2784",2021-03-21 20:00:00,8.43758979959857,10.752,"storm_191",59193,929.01,69.5,10.752,3.56942060201389,31,0.351566887565989,0.0509462588836541,0.170454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2785",2021-03-21 21:00:00,8.19644421653699,10.283,"storm_191",59194,888.419,62,10.283,3.18423132841527,32,0.334007263469243,0.0449572786073625,0.176136363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2786",2021-03-21 22:00:00,7.71431034555585,9.373,"storm_191",59195,809.791,52.8,9.373,2.7117324861343,33,0.29993635104272,0.0376107961351114,0.181818181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2787",2021-03-21 23:00:00,7.25553130505262,8.649,"storm_191",59196,747.308,45.5,8.649,2.3368149264983,34,0.272829383353926,0.0317815219995209,0.1875,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2788",2021-03-22,7.0488696277051,8.212,"storm_191",59197,709.542,39.5,8.212,2.02866350761941,35,0.256467857276573,0.0269903377784876,0.193181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2789",2021-03-22 01:00:00,7.18925867495668,8.302,"storm_191",59198,717.27,34.7,8.302,1.78214237251629,36,0.25983750795612,0.0231573904016609,0.198863636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2790",2021-03-22 02:00:00,7.56142028353556,9.322,"storm_191",59199,805.39,33.6,9.322,1.72564794572182,37,0.29802688232431,0.0222790066278048,0.204545454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2791",2021-03-22 03:00:00,7.96429635830248,10.259,"storm_191",59200,886.369,33,10.259,1.69483280383393,38,0.333108689954697,0.0217998882057015,0.210227272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2792",2021-03-22 04:00:00,8.32792651903633,10.447,"storm_191",59201,902.596,31.3,10.447,1.60752323515158,39,0.340147515818638,0.0204423860097421,0.215909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2793",2021-03-22 05:00:00,8.68867660269042,10.549,"storm_191",59202,911.468,31.1,10.549,1.59725152118895,40,0.343966453255457,0.020282679869041,0.221590909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2794",2021-03-22 06:00:00,9.00965315039861,11.374,"storm_191",59203,982.732,34.8,11.374,1.7872782294976,41,0.374854917817964,0.0232372434720115,0.227272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2795",2021-03-22 07:00:00,9.18413183833334,11.842,"storm_191",59204,1023.135,37.3,11.842,1.91567465403048,42,0.392377101351604,0.0252335702307754,0.232954545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2796",2021-03-22 08:00:00,9.17397202658103,11.834,"storm_191",59205,1022.437,35.2,11.834,1.80782165742286,43,0.392077576846756,0.0235566557534137,0.238636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2797",2021-03-22 09:00:00,9.05505011652151,11.592,"storm_191",59206,1001.578,33.3,11.592,1.71024037477788,44,0.383016960575087,0.0220394474167532,0.244318181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2798",2021-03-22 10:00:00,8.97395318780495,11.292,"storm_191",59207,975.593,31.9,11.292,1.63833837703947,45,0.371784791643266,0.0209215044318454,0.25,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2799",2021-03-22 11:00:00,9.0613698447898,11.337,"storm_191",59208,979.481,30.6,11.337,1.57157223628238,46,0.373469616983039,0.0198834145172882,0.255681818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2800",2021-03-22 12:00:00,9.35825062551424,11.783,"storm_191",59209,1018.037,29.6,11.783,1.52021366646923,47,0.390168108128346,0.0190848838137826,0.261363636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2801",2021-03-22 13:00:00,9.80729040516174,12.546,"storm_191",59210,1083.949,31.3,12.546,1.60752323515158,48,0.418735257778277,0.0204423860097421,0.267045454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2802",2021-03-22 14:00:00,10.3029037372119,13.33,"storm_191",59211,1151.751,33,13.33,1.69483280383393,49,0.448088659253435,0.0217998882057015,0.272727272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2803",2021-03-22 15:00:00,10.7548734655242,13.992,"storm_191",59212,1208.908,34.5,13.992,1.77187065855366,50,0.472874312029653,0.0229976842609598,0.278409090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2804",2021-03-22 16:00:00,11.1135439950919,14.435,"storm_191",59213,1247.188,33.9,14.435,1.74105551666577,51,0.489460481485641,0.0225185658388565,0.284090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2805",2021-03-22 17:00:00,11.352344214586,14.834,"storm_191",59214,1281.689,33.8,14.834,1.73591965968445,52,0.504399266164963,0.0224387127685059,0.289772727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2806",2021-03-22 18:00:00,11.4596790590273,15.084,"storm_191",59215,1303.238,33.3,15.084,1.71024037477788,53,0.51375940694148,0.0220394474167532,0.295454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2807",2021-03-22 19:00:00,11.4736971378106,15.145,"storm_191",59216,1308.517,31.4,15.145,1.6126590921329,54,0.516043281290951,0.0205222390800926,0.301136363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2808",2021-03-22 20:00:00,11.5056213843881,15.023,"storm_191",59217,1297.955,29.2,15.023,1.49967023854397,55,0.51147553259201,0.0187654715323804,0.306818181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2809",2021-03-22 21:00:00,11.6800446498026,15.069,"storm_191",59218,1301.924,27.6,15.069,1.41749652684293,56,0.513197798494889,0.0174878224067715,0.3125,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2810",2021-03-22 22:00:00,12.029890207162,15.684,"storm_191",59219,1355.137,26.7,15.684,1.37127381401109,57,0.536223744805122,0.0167691447736165,0.318181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2811",2021-03-22 23:00:00,12.4917115630407,16.553,"storm_191",59220,1430.137,27.3,16.553,1.40208895589898,58,0.568759594144296,0.0172482631957199,0.323863636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2812",2021-03-23,12.9960052271003,17.197,"storm_191",59221,1485.79,27.3,17.197,1.40208895589898,59,0.592871316784604,0.0172482631957199,0.329545454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2813",2021-03-23 01:00:00,13.4986703849183,17.802,"storm_191",59222,1538.084,27.7,17.802,1.42263238382424,60,0.615522857463776,0.0175676754771221,0.335227272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2814",2021-03-23 02:00:00,13.9747645762161,18.644,"storm_191",59223,1610.806,29.1,18.644,1.49453438156265,61,0.647047811599086,0.0186856184620299,0.340909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2815",2021-03-23 03:00:00,14.462625461689,18.993,"storm_191",59224,1640.973,29.4,18.993,1.5099419525066,62,0.660114568123105,0.0189251776730815,0.346590909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2816",2021-03-23 04:00:00,15.0318727201435,19.529,"storm_191",59225,1687.292,30.3,19.529,1.55616466533843,63,0.680182709947958,0.0196438553062365,0.352272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2817",2021-03-23 05:00:00,15.6732973538941,20.554,"storm_191",59226,1775.833,32,20.554,1.64347423402079,64,0.718559287131678,0.021001357502196,0.357954545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2818",2021-03-23 06:00:00,16.3255203841028,21.572,"storm_191",59227,1863.845,37.9,21.572,1.94648979591837,65,0.756673780373657,0.0257126886528787,0.363636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2819",2021-03-23 07:00:00,16.988937818418,22.252,"storm_191",59228,1922.599,40.2,22.252,2.06461450648861,66,0.782133363285784,0.0275493092709415,0.369318181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2820",2021-03-23 08:00:00,17.7134417483786,22.872,"storm_191",59229,1976.159,38.9,22.872,1.99784836573152,67,0.805346512411547,0.0265112193563843,0.375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2821",2021-03-23 09:00:00,18.4746958913536,24.075,"storm_191",59230,2080.097,508,24.075,26.09015346508,68,0.850387509828148,0.401101972370838,0.380681818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2822",2021-03-23 10:00:00,19.1817452065998,25.29,"storm_191",59231,2185.021,287.6,25.29,14.7707246782618,69,0.895877794002022,0.225105805318215,0.386363636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2823",2021-03-23 11:00:00,19.8121847154124,25.928,"storm_191",59232,2240.142,129.7,25.928,6.66120650476549,70,0.919764873263694,0.0990178072346882,0.392045454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2824",2021-03-23 12:00:00,20.3894449557778,26.372,"storm_191",59233,2278.52,516.9,26.372,26.547244736417,71,0.936388483282788,0.408208895632037,0.397727272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2825",2021-03-23 13:00:00,20.8503904225976,27.591,"storm_191",59234,2383.832,772.7,27.591,39.6847668946207,72,0.982028529709087,0.612473049588757,0.403409090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2826",2021-03-23 14:00:00,21.0975286345663,28.042,"storm_191",59235,2422.832,1258,28.042,64.6090808249421,73,0.998914223669924,1,0.409090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2827",2021-03-23 15:00:00,21.1192494347604,28.071,"storm_191",59236,2425.375,690.8,28.071,35.4785000269237,74,1,0.547073384971652,0.414772727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2828",2021-03-23 16:00:00,20.9705552994013,28.029,"storm_191",59237,2421.744,1162.6,28.029,59.7094732647676,75,0.998427496349545,0.92382017088557,0.420454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2829",2021-03-23 17:00:00,20.7281139900013,27.724,"storm_191",59238,2395.319,832.3,27.724,42.7457376554844,76,0.987008124602194,0.660065479517687,0.426136363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2830",2021-03-23 18:00:00,20.4377348829857,27.586,"storm_191",59239,2383.409,307.9,27.586,15.8133036454687,77,0.981841326893556,0.241315978599377,0.431818181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2831",2021-03-23 19:00:00,20.0958390005172,27.523,"storm_191",59240,2378.015,359.8,27.523,18.4788134187712,78,0.979482571417874,0.282759722111315,0.4375,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2832",2021-03-23 20:00:00,19.7059459463932,27.187,"storm_191",59241,2348.94,370.8,27.187,19.0437576867158,79,0.966902542214235,0.291543559849876,0.443181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2833",2021-03-23 21:00:00,19.3026545663695,26.792,"storm_191",59242,2314.791,341.3,26.792,17.5286798772279,80,0.952113519787337,0.267986904096463,0.448863636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2834",2021-03-23 22:00:00,18.9047928982043,26.493,"storm_191",59243,2288.997,364.9,26.493,18.7407421248183,81,0.940918791418623,0.286832228699194,0.454545454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2835",2021-03-23 23:00:00,18.4835651413557,26.33,"storm_191",59244,2274.905,413,26.33,21.2110893328308,82,0.934815979632333,0.32524155553781,0.460227272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2836",2021-03-24,17.9953734317183,26.01,"storm_191",59245,2247.238,400.7,26.01,20.579378924129,83,0.922834999438392,0.315419627884692,0.465909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2837",2021-03-24 01:00:00,17.4251596744071,25.474,"storm_191",59246,2200.953,546.3,25.474,28.0571866889236,84,0.902766857613538,0.4316856983151,0.471590909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2838",2021-03-24 02:00:00,16.7709470907583,24.855,"storm_191",59247,2147.505,592,24.855,30.4042733293845,85,0.879591149050882,0.468178551465304,0.477272727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2839",2021-03-24 03:00:00,16.0152216917095,24.297,"storm_191",59248,2099.275,833.8,24.297,42.8227755102041,86,0.858699314837695,0.661263275572946,0.482954545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2840",2021-03-24 04:00:00,15.1496554237221,23.487,"storm_191",59249,2029.281,795.5,23.487,40.8557422863605,87,0.828372458721779,0.630679549628683,0.488636363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2841",2021-03-24 05:00:00,14.1991047413467,22.424,"storm_191",59250,1937.453,719.3,22.424,36.9422192665985,88,0.788573140140028,0.56983151002156,0.494318181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2842",2021-03-24 06:00:00,13.1972921710998,21.524,"storm_191",59251,1859.661,576.4,21.524,29.6030796402994,89,0.754876633344565,0.455721472490617,0.5,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2843",2021-03-24 07:00:00,12.1836628407515,20.431,"storm_191",59252,1765.213,563.8,20.431,28.9559616606537,90,0.713954097869632,0.445659985626447,0.505681818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2844",2021-03-24 08:00:00,11.2133375110902,19.4,"storm_191",59253,1676.17,418.6,19.4,21.4986973237844,91,0.675352877307274,0.329713327477442,0.511363636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2845",2021-03-24 09:00:00,10.334857774313,18.463,"storm_191",59254,1595.193,812.7,18.463,41.7391096871466,92,0.640271069676888,0.644414277728979,0.517045454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2846",2021-03-24 10:00:00,9.5707698364721,17.724,"storm_191",59255,1531.362,906.8,17.724,46.571951106564,93,0.612602493541503,0.719556016928851,0.522727272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2847",2021-03-24 11:00:00,8.91168862699394,16.828,"storm_191",59256,1453.903,653.9,16.828,33.5833688008185,94,0.579055748998465,0.517607602012297,0.528409090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2848",2021-03-24 12:00:00,8.32587891561448,16.077,"storm_191",59257,1389.077,447.9,16.077,23.0035034193097,95,0.550937886105807,0.353110277090154,0.534090909090909,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2849",2021-03-24 13:00:00,7.78348592344932,15.321,"storm_191",59258,1323.757,317.5,15.321,16.306345915675,96,0.522632820397619,0.24898187335303,0.539772727272727,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2850",2021-03-24 14:00:00,7.28100303328923,14.561,"storm_191",59259,1258.093,254.5,14.561,13.0707560174466,97,0.494177992437006,0.198674439032181,0.545454545454545,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2851",2021-03-24 15:00:00,6.83352657723706,13.829,"storm_191",59260,1194.801,202,13.829,10.3744311022562,98,0.466771500243364,0.156751577098139,0.551136363636364,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2852",2021-03-24 16:00:00,6.444496871224,13.27,"storm_191",59261,1146.522,248.8,13.27,12.7780121695116,99,0.445842225467071,0.194122814022199,0.556818181818182,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2853",2021-03-24 17:00:00,6.09594444473978,12.816,"storm_191",59262,1107.345,175.7,12.816,9.02370071617037,100,0.428844209816916,0.135750219595943,0.5625,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2854",2021-03-24 18:00:00,5.76630077332252,12.282,"storm_191",59263,1061.171,198.6,12.282,10.1998119648915,101,0.408850949118275,0.154036572706221,0.568181818181818,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2855",2021-03-24 19:00:00,5.43961915895191,11.847,"storm_191",59264,1023.595,238.9,11.847,12.2695623283614,102,0.392564304167135,0.186217360057494,0.573863636363636,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2856",2021-03-24 20:00:00,5.11298627742516,11.332,"storm_191",59265,979.112,194,11.332,9.96356254375101,103,0.373282414167509,0.150363331470095,0.579545454545455,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2857",2021-03-24 21:00:00,4.80076379487227,10.812,"storm_191",59266,934.146,159.6,10.812,8.19682774217867,104,0.353813321352353,0.122893875269504,0.585227272727273,"0.97","0.8","FC = 0.97, SFT = 0.8"
"2858",2021-03-24 22:00:00,4.51709146175534,10.389,"storm_191",59267,897.625,121.9,10.389,6.26060966022293,105,0.337975963158486,0.0927892677473449,0.590909090909091,"0.97","0.8","FC = 0.97, SFT = 0.8"
